Player,Offense,Defense,GP,Name,Squad,Viable
"Todd Airtrekker",1,1,119279,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Todd Airtrekker",0,1,139823,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Todd Airtrekker",0,1,147128,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Todd Airtrekker",,,463733,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Todd Airtrekker",0,1,83771,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Todd Airtrekker",1,1,154447,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Todd Airtrekker",1,1,85939,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"Todd Airtrekker",1,1,91790,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Todd Airtrekker",1,1,146287,zEP,"zzEP zzzVader zzTarkin zDooku TFP",1
"Todd Airtrekker",0,1,65352,Phoenix,"Hera G9, Zeb G9, Sabine G8, Kanan G8, Chopper G9",1
"Todd Airtrekker",0,1,112195,Grievous,"GG G8, zB2 zB1 zMagnaGuard zNute",0
"Todd Airtrekker",0,1,96742,BH,"Bossk 6* G7, zzEmbo Boba Cad G8, zZam",0
"Todd Airtrekker",1,0,92055,Troopers,"zVeers G7, zStarck G4, Shoretrooper Snowtrooper G5, zzPiett",0
"Nerve Gas",,,176203,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Nerve Gas",,,123271,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Nerve Gas",1,1,157647,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Nerve Gas",,,156697,Jabba,"zzzzzzJabba the Hutt, zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Nerve Gas",,,571310,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Nerve Gas",1,0,155696,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Nerve Gas",0,1,113477,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Nerve Gas",,,498025,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Nerve Gas",1,1,103044,NS_Alt,"zzMT zAV Talia zDaka Zombie",1
"Nerve Gas",,,144932,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Nerve Gas",,,454771,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Nerve Gas",0,1,95774,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Nerve Gas",0,1,129006,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Nerve Gas",1,1,127493,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Nerve Gas",1,0,127546,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Nerve Gas",,,103290,Mon Mothma,"zzMon Mothma, Wedge Scarif zPao zCara Dune",1
"Nerve Gas",1,1,92616,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Nerve Gas",1,0,122695,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Nerve Gas",1,1,98642,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Nerve Gas",0,1,150901,BH,"zzBossk zzAurra zDengar zzJango zFennec Shand",1
"Nerve Gas",1,0,116912,Troopers,"zVeers zStarck Shoretrooper zzPiett zStormtrooper",1
"Nerve Gas",0,1,95229,Phoenix,"zHera zZeb G9, zSabine zKanan zEzra",1
"Nerve Gas",1,0,79748,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha",1
"Nerve Gas",1,0,19264,NestSolo (Counter),"zNest",1
"Nerve Gas",,,301438,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Nerve Gas",1,1,77231,Rogue1,"Jyn G8, Chirrut G8, Baze G7, K-2SO G9, zCassian",0
"Nerve Gas",,,81077,Bad Batch,"zHunter G9, zEcho G9, Omega G7, zTech G9, zWrecker G8",0
"GratefulDude",,,175611,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"GratefulDude",,,170012,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"GratefulDude",1,0,151817,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"GratefulDude",1,1,108032,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"GratefulDude",,,526691,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"GratefulDude",,,148563,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"GratefulDude",,,426677,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"GratefulDude",0,1,100132,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"GratefulDude",0,1,131505,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"GratefulDude",1,0,113809,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"GratefulDude",1,1,136072,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"GratefulDude",1,0,130159,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"GratefulDude",,,156031,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"GratefulDude",,,107733,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando Bistan",1
"GratefulDude",1,0,151334,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"GratefulDude",1,1,92305,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"GratefulDude",1,1,95968,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"GratefulDude",1,1,137144,zEP,"zzEP zzzVader Tarkin zIPD TFP",1
"GratefulDude",0,1,147418,BH,"zzJango Dengar zGreedo zFennec Shand, zZam",1
"GratefulDude",0,1,77997,Phoenix,"Hera Zeb G8, Sabine G8, Kanan G8, zEzra",1
"GratefulDude",0,1,91656,FO,"zzKRU zKylo G9, zFOTP FOO zFOST G9",1
"GratefulDude",1,1,71049,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO G8, Cassian",1
"GratefulDude",,,123002,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"GratefulDude",1,0,76522,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G9",1
"GratefulDude",,,300185,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"GratefulDude",,,81646,Iden Troopers,"zIden Versio 6*, Shoretrooper Snowtrooper Magma G7, zDT",0
"DarthLuther",,,180073,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthLuther",1,1,145375,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"DarthLuther",,,565126,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarthLuther",0,1,122779,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"DarthLuther",,,388069,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthLuther",0,1,93558,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthLuther",0,1,132882,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"DarthLuther",1,1,89786,JTR,"zzJTR Scav Rey, zBB-8 R2-D2 Finn",1
"DarthLuther",1,0,113462,Traya,"zzTraya DN zSion Dooku zzEP",1
"DarthLuther",,,94785,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, zCara Dune, Bistan",1
"DarthLuther",1,1,129810,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zJKA",1
"DarthLuther",1,0,123249,CLS,"zzzCLS zHan zzChewbacca Leia zC-3PO",1
"DarthLuther",1,1,79922,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"DarthLuther",1,0,137580,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthLuther",0,1,141975,BH,"zzBossk zBoba Dengar zJango Cad",1
"DarthLuther",1,1,93135,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"DarthLuther",0,1,69000,Phoenix,"Hera G9, zZeb G8, zSabine G8, Kanan G8, Ezra G8",1
"DarthLuther",,,115660,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"DarthLuther",,,478419,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"DarthLuther",,,301807,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"DarthLuther",1,1,70383,NS,"zMT G8, zAV Daka G8, Zombie G7, Spirit G8",0
"DarthLuther",1,0,113296,Troopers,"zVeers zStarck zIden Versio G8, DT zzPiett",0
"DarthLuther",1,1,76184,Rogue1,"zJyn Chirrut G8, Baze 6* G8, K-2SO G8, zCassian",0
"DarthLuther",,,95094,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest G6, IG-11 G7, Kuiil G8",0
"DarthLuther",,,56552,Bad Batch,"zHunter 5* G8, zEcho 4* G6, Omega 5* G8, Tech 5* G5, zWrecker 6* G9",0
"DarthLuther",1,0,50740,Jawas,"Nebit G5, Jawa Engineer G4, Jawa Scavenger G6, Jawa G6, Dathcha G6",0
"Syzagy",,,169682,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Syzagy",,,120805,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Syzagy",1,1,158834,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Syzagy",,,164722,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Syzagy",1,1,163673,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Syzagy",1,0,145734,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Syzagy",,,512711,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Syzagy",,,410507,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Syzagy",0,1,99475,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Syzagy",0,1,135586,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Syzagy",,,106280,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando Bistan",1
"Syzagy",1,1,139785,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Syzagy",1,1,85178,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Syzagy",1,0,145867,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Syzagy",0,1,125800,BH,"zzBossk zBoba Dengar zJango Cad",1
"Syzagy",1,1,87898,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G8",1
"Syzagy",0,1,72703,Phoenix,"Hera Zeb G9, Sabine G8, Kanan G9, Ezra",1
"Syzagy",1,0,118187,EP (Counter, Rebel),"zzEP Krennic zzWampa Nest G9, Starck",1
"Syzagy",1,0,67563,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha",1
"Syzagy",1,0,13917,SionSolo (Counter),"Sion G9",1
"Syzagy",1,1,86853,NS_Alt,"zMT zAV Talia G9, Daka Zombie",0
"Syzagy",1,0,112175,zMaul,"Darth Maul, zDooku zSidious Savage Sith Empire Trooper",0
"ShadyT",1,1,154135,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"ShadyT",1,1,163040,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"ShadyT",,,178951,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"ShadyT",1,0,148612,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ShadyT",0,1,136706,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"ShadyT",,,513926,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"ShadyT",,,305499,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ShadyT",,,390540,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"ShadyT",0,1,91156,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ShadyT",0,1,128954,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"ShadyT",1,0,110160,Traya,"zzTraya DN zSion zDooku zzEP",1
"ShadyT",,,110799,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Biggs Lando",1
"ShadyT",1,1,91554,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"ShadyT",0,1,132835,BH,"zzBossk zBoba Dengar zzJango Cad",1
"ShadyT",1,1,94816,Carth,"Carth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ShadyT",0,1,68024,Phoenix,"Hera G8, Zeb G8, Sabine G8, Kanan G8, Ezra",1
"ShadyT",0,1,141249,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"ShadyT",,,120342,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"ShadyT",1,1,79781,NS,"zzMT G9, zzAV Daka G9, Zombie G2, Spirit G2",0
"ShadyT",,,351461,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter 4*, FO TIE Fighter",0
"ShadyT",1,0,109119,ShaakClones,"zzShaak Ti, Rex G7, Echo (501st) G3, zzFives Clone Sergeant",0
"ShadyT",,,74708,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar 3* G6, Nest G7, IG-11 G8, zKuiil G9",0
"ShadyT",1,1,52377,Rogue1,"Jyn G8, Chirrut G1, Baze G1, K-2SO G7, Cassian G7",0
