Player,Offense,Defense,GP,Name,Squad,Viable
"RAGNAR777",1,0,148796,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"RAGNAR777",,,503201,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"RAGNAR777",,,143992,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"RAGNAR777",,,403263,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"RAGNAR777",1,1,127716,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"RAGNAR777",0,1,102779,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"RAGNAR777",0,1,128164,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"RAGNAR777",1,0,100607,Traya,"zzTraya zDN G8, Sion G9, zzEP Sith Empire Trooper G9",1
"RAGNAR777",1,1,140352,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"RAGNAR777",,,104941,Mon Mothma,"Mon Mothma, Cassian Wedge Lando Biggs",1
"RAGNAR777",1,1,90974,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"RAGNAR777",0,1,148108,BH,"zzBossk Dengar zBoba zzJango Cad",1
"RAGNAR777",1,1,90397,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous G8",1
"RAGNAR777",1,0,120299,Troopers,"zVeers zStarck zzPiett zDT Range Trooper",1
"RAGNAR777",0,1,69035,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra Sabine G8",1
"RAGNAR777",1,0,14005,NestSolo (Counter),"Nest G8",1
"RAGNAR777",,,292493,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"RAGNAR777",1,1,60814,Rogue1,"Jyn G8, Chirrut G7, Baze 4* G6, K-2SO G8, Pao G8",0
"RAGNAR777",1,0,54150,Jawas,"Nebit G8, Jawa Engineer 6* G8, Jawa Scavenger G8, Jawa 6* G9, Dathcha G7",0
"Ventress Wannabee",,,172901,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Ventress Wannabee",,,123416,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ventress Wannabee",1,1,159079,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ventress Wannabee",,,159326,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Ventress Wannabee",1,1,170044,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Ventress Wannabee",,,544979,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ventress Wannabee",1,0,135308,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ventress Wannabee",1,1,110884,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ventress Wannabee",,,506701,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ventress Wannabee",,,392837,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ventress Wannabee",0,1,95545,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ventress Wannabee",0,1,134898,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Ventress Wannabee",1,0,112547,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G8",1
"Ventress Wannabee",,,119035,Disintegration,"zAurra Greef G9, zBoba zzBossk zzThe Mandalorian G8",1
"Ventress Wannabee",1,1,155247,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Ventress Wannabee",1,1,94138,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ventress Wannabee",1,1,99330,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Ventress Wannabee",0,1,145642,BH,"zzJango zIG-88 zDengar zzEmbo zZam",1
"Ventress Wannabee",1,0,123971,Troopers,"zVeers zStarck zzPiett Shoretrooper Range Trooper",1
"Ventress Wannabee",1,0,82574,Wiggs,"Wedge Biggs Fulcrum G9, Ezra Leia",1
"Ventress Wannabee",,,126756,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ventress Wannabee",1,1,75321,Rogue1,"Jyn G8, Chirrut Baze Bistan G8, Scarif G9",1
"Ventress Wannabee",,,304040,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Ventress Wannabee",,,128727,JKL,"zJKL zzzJKR zzHYoda zzOld Ben, Aayla",0
"Ventress Wannabee",,,97168,Mon Mothma,"zzMon Mothma G7, K-2SO G7, zKyle Katarn, zCara Dune, Lando",0
"Ventress Wannabee",,,68049,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G7, Magma G2, DT G4",0
"Ventress Wannabee",0,1,75322,Phoenix,"Hera Zeb Kanan Chopper Sabine G7",0
"Ventress Wannabee",1,0,57262,Jawas,"Nebit G4, Jawa Engineer G1, Jawa Scavenger G1, Jawa G6, Dathcha",0
"Lenders Quizan",,,168558,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Lenders Quizan",,,170779,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Lenders Quizan",,,595428,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Lenders Quizan",1,0,145738,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Lenders Quizan",,,505223,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Lenders Quizan",,,309140,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Lenders Quizan",,,396641,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Lenders Quizan",0,1,100375,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lenders Quizan",0,1,137020,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Lenders Quizan",1,0,135112,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Lenders Quizan",1,1,130413,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Lenders Quizan",1,1,94102,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lenders Quizan",1,0,146939,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Lenders Quizan",0,1,151656,BH,"zzBossk Dengar zBoba zZam zzJango",1
"Lenders Quizan",1,1,95579,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Lenders Quizan",0,1,92585,Phoenix,"zHera zZeb zKanan zEzra Sabine G8",1
"Lenders Quizan",1,1,67466,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Lenders Quizan",1,0,128370,zMaul,"zDarth Maul, zDooku zSidious Sith Empire Trooper, Sith Marauder",1
"Lenders Quizan",1,0,124654,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zDT zStarck",1
"Lenders Quizan",1,0,19098,SionSolo (Counter),"zSion",1
"Lenders Quizan",,,62528,Phasma,"Phasma G8, FOTP G8, FOSFTP G7, FOST 5* G8, Kylo G8",0
"Lenders Quizan",1,1,82380,NS,"MT G8, zAV Daka G9, Zombie Spirit G8",0
"Lenders Quizan",,,88194,Bad Batch,"zHunter 6* zEcho 4* G9, zzOmega 6* zTech 5* G9, zWrecker",0
"Lenders Quizan",,,82220,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar 4* G7, Nest G7, zIG-11 Kuiil G8",0
"Lenders Quizan",1,0,63382,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Santosh",1,1,157805,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Santosh",1,1,167468,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Santosh",,,180585,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Santosh",1,0,146848,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Santosh",0,1,151135,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Santosh",1,1,102339,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Santosh",0,1,115990,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Santosh",,,398975,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Santosh",0,1,95955,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Santosh",0,1,112587,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Santosh",1,0,113143,Traya,"zzTraya zzDN Sion G9, zDooku zzEP",1
"Santosh",1,1,89097,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"Santosh",1,0,105026,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Santosh",1,1,100725,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Santosh",0,1,110346,BH,"zzBossk zzGreef zBoba zzJango Cad",1
"Santosh",0,1,73154,Phoenix,"Hera Zeb G8, Kanan G9, Ezra Sabine G8",1
"Santosh",1,0,85659,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Santosh",,,126696,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Santosh",,,108332,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs Chirrut G9",0
"Santosh",1,0,87289,Troopers,"zVeers Starck zzPiett Gideon Snowtrooper G9",0
"Fluffy the Destroyer",,,168578,JMK,"zzzzzzJMK zAhsoka zzzCAT zzPadme zGK",1
"Fluffy the Destroyer",1,1,160391,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Fluffy the Destroyer",,,570520,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Fluffy the Destroyer",,,172340,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Fluffy the Destroyer",1,0,156323,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Fluffy the Destroyer",0,1,126669,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Fluffy the Destroyer",,,513639,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Fluffy the Destroyer",,,463029,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Fluffy the Destroyer",0,1,94781,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Fluffy the Destroyer",0,1,126745,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Fluffy the Destroyer",1,1,133790,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Fluffy the Destroyer",1,0,133892,Traya,"zzTraya zzDN zSion zzEP zNest",1
"Fluffy the Destroyer",1,0,143419,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Fluffy the Destroyer",,,111185,Mon Mothma,"zzMon Mothma, Bistan Wedge zCara Dune, Biggs",1
"Fluffy the Destroyer",1,1,97205,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Fluffy the Destroyer",1,0,137814,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Fluffy the Destroyer",0,1,148842,BH,"zzBossk zIG-88 zDengar zBoba zzJango",1
"Fluffy the Destroyer",1,1,98446,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Fluffy the Destroyer",,,125386,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Fluffy the Destroyer",0,1,79026,Phoenix,"Hera Zeb G8, Kanan G8, Ezra Sabine G8",1
"Fluffy the Destroyer",1,1,108760,Rogue1,"zzJyn Chirrut Baze Cassian K-2SO G8",1
"Fluffy the Destroyer",0,1,139725,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Fluffy the Destroyer",,,122905,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Fluffy the Destroyer",1,1,93412,NS,"zzMT G8, zzAV zDaka Zombie Spirit G7",0
"Fluffy the Destroyer",1,0,57148,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa 6* G9, Dathcha G9",0
"Amun Diin",,,171974,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Amun Diin",1,1,158582,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Amun Diin",,,163819,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Amun Diin",1,1,98792,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Amun Diin",1,0,143291,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Amun Diin",,,305228,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Amun Diin",,,131996,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Amun Diin",,,430722,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Amun Diin",,,483316,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Amun Diin",0,1,96858,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Amun Diin",0,1,125609,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Amun Diin",1,0,114471,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Amun Diin",1,1,102926,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Amun Diin",,,100848,Mon Mothma,"zzMon Mothma, Baze zPao zCara Dune, Hoth Rebel Scout",1
"Amun Diin",1,1,84511,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Amun Diin",0,1,131262,BH,"zzBossk zFennec Shand, Dengar zBoba zzJango",1
"Amun Diin",1,1,93753,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Amun Diin",1,0,101293,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Amun Diin",1,0,122636,Troopers,"zVeers zStarck zzPiett zDark Trooper, zIden Versio",1
"Amun Diin",1,0,128046,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Amun Diin",0,1,91032,Phoenix,"Hera Zeb Kanan zEzra zSabine",1
"Amun Diin",,,122170,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Amun Diin",,,433058,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"Amun Diin",1,0,58927,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha G7",0
"DE210",,,155790,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DE210",1,1,102964,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DE210",1,0,144784,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DE210",0,1,121765,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"DE210",,,471377,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DE210",,,306729,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DE210",,,452565,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DE210",0,1,104282,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DE210",0,1,115129,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DE210",1,0,118834,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"DE210",1,1,120676,JTR,"zzzJTR zScav Rey, BB-8 zzR2-D2 zFinn",1
"DE210",,,468694,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"DE210",,,112725,Disintegration,"zzAurra Greef G9, zBoba zzBossk zzThe Mandalorian",1
"DE210",,,103678,Mon Mothma,"Mon Mothma, Baze Wedge Biggs Chirrut",1
"DE210",1,1,140917,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DE210",1,1,133334,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"DE210",1,1,95442,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DE210",1,1,106508,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DE210",0,1,107449,FO,"zzKRU zKylo FOE zHux FOO",1
"DE210",1,0,127677,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"DE210",0,1,85933,Phoenix,"zHera zZeb zKanan zEzra Sabine G8",1
"DE210",1,0,110196,EP (Counter, Rebel),"zzEP Shoretrooper G9, Krennic DT G8, zzWampa",1
"DE210",1,0,81128,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DE210",,,85094,Admiral Raddus,"Admiral Raddus 3* G6, zCassian zzJyn zK-2SO Bistan G8",0
"DE210",1,0,97088,Troopers,"zVeers zzPiett Gideon G8, zDark Trooper, Range Trooper G8",0
"DE210",0,1,111921,BH,"zJango zGreedo zDengar zzEmbo zZam",0
"DE210",,,90545,Bad Batch,"zHunter G9, zEcho zzOmega G9, zTech zWrecker G8",0
"Dingleberries",1,1,143979,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Dingleberries",,,548859,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dingleberries",1,0,142771,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Dingleberries",0,1,113363,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Dingleberries",,,397842,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dingleberries",,,308683,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dingleberries",,,351628,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Dingleberries",0,1,93190,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dingleberries",0,1,125664,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Dingleberries",1,1,120735,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"Dingleberries",1,1,115409,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Dingleberries",1,1,77410,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Dingleberries",0,1,134412,BH,"zzBossk IG-88 Dengar zBoba Cad",1
"Dingleberries",1,1,126500,zEP,"zzEP zzzVader Tarkin TFP zzTraya",1
"Dingleberries",0,1,67395,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G9, Chopper G8",1
"Dingleberries",1,0,55301,QiraNest,"Qira G8, Nest G9, zHYoda",1
"Dingleberries",1,0,14526,SionSolo (Counter),"Sion G8",1
"Dingleberries",,,120186,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Dingleberries",1,1,98330,JTR,"JTR Scav Rey, BB-8 G8, R2-D2 Finn G9",0
"Dingleberries",1,0,97443,Troopers,"zVeers zzPiett Gideon Dark Trooper G9, Range Trooper G9",0
"Dingleberries",1,1,66618,NS,"MT G8, AV Daka G9, Zombie G8, Spirit G7",0
"Dingleberries",,,101216,Mon Mothma,"Mon Mothma, Kyle Katarn G9, Wedge Lando Biggs",0
"Dingleberries",1,1,81935,Carth,"Carth Onasi, Mission Zaalbar Juhani G7, Canderous",0
"Dingleberries",,,61170,Iden Troopers,"zIden Versio 4* G8, Stormtrooper G8, Snowtrooper G8, Magma G7, DT 6* G7",0
"Dingleberries",0,1,72738,BH,"Jango Greef G8, Greedo G7, The Mandalorian G8, Zam G8",0
"DPrice25",1,1,162820,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"DPrice25",,,578446,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DPrice25",,,180885,JMLS,"zzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"DPrice25",1,0,150185,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"DPrice25",,,425506,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DPrice25",,,292056,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DPrice25",,,485206,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DPrice25",0,1,94839,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DPrice25",0,1,113711,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"DPrice25",,,105874,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Scarif Hoth Rebel Scout",1
"DPrice25",,,126949,Disintegration,"Aurra Greef Boba zzBossk The Mandalorian",1
"DPrice25",1,1,75482,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"DPrice25",1,0,113183,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives zARC Trooper",1
"DPrice25",1,0,137068,Troopers,"zVeers zStarck zzPiett Dark Trooper, Gideon",1
"DPrice25",0,1,78247,Phoenix,"Hera Zeb G9, Kanan G8, Ezra Chopper G9",1
"DPrice25",1,0,72668,EP (Counter, Rebel),"EP Shoretrooper G9, DT G8, zWampa Stormtrooper G8",1
"DPrice25",,,58239,Phasma,"Phasma G8, FOTP FOO G8, KRU G8, Kylo G8",0
"DPrice25",,,137352,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",0
"DPrice25",1,1,56222,NS_Alt,"MT 5* G8, zzAV Talia G8, Daka G8, Spirit 6* G8",0
"DPrice25",,,71416,Nute-OR,"Nute Dooku G8, Jango Zaalbar G7, Mission G7",0
"DPrice25",1,0,81341,Wiggs,"Wedge Biggs Leia Chirrut 5* G8, Baze 6* G8",0
"DPrice25",1,0,95377,QGJ,"QGJ Aayla 5* G8, zJKA Old Ben, zAhsoka",0
"Carl",,,170709,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Carl",,,122798,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Carl",,,147288,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Carl",,,438448,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Carl",1,1,157776,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Carl",,,166487,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Carl",,,143526,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"Carl",,,594352,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Carl",1,0,147893,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Carl",,,497462,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Carl",0,1,93013,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Carl",0,1,134392,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Carl",1,0,114527,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Carl",1,1,114597,JTR,"zzzJTR Scav Rey G9, zBB-8 zzR2-D2 Finn G8",1
"Carl",,,112020,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Lando Biggs",1
"Carl",1,1,145716,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Carl",1,0,145962,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Carl",1,1,83017,Ewoks,"zChirpa Elder Paploo Teebo Wicket",1
"Carl",0,1,153637,BH,"zzBossk zDengar zBoba zZam zzJango",1
"Carl",1,1,93231,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Carl",0,1,81186,Phoenix,"Hera Zeb G8, Kanan Ezra G8, Chopper G9",1
"Carl",,,288867,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Carl",1,1,70106,NS,"zzMT G8, zAV Daka G6, Zombie G3, Spirit G4",0
"Carl",1,0,98505,Troopers,"zVeers zzPiett zzGideon 4* G8, Dark Trooper 5* G9, Range Trooper 5* G9",0
"Carl",,,114927,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Carl",,,100320,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest G3, zIG-11 G8, Kuiil G9",0
"Lex Skywalkers",,,173481,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Lex Skywalkers",,,125523,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Lex Skywalkers",1,1,157476,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Lex Skywalkers",,,171259,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Lex Skywalkers",1,1,161594,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Lex Skywalkers",,,546924,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Lex Skywalkers",,,180123,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
