Player,Offense,Defense,GP,Name,Squad,Viable
"TheFoilGuy",,,118260,Bad Batch,"zHunter zEcho zzOmega 5* G9, zTech zWrecker",0
"TheFoilGuy",1,0,60978,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G8, Jawa 5* G8, Dathcha G8",0
"DarklordHaddock",0,1,116029,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"DarklordHaddock",1,1,95568,NS_Alt,"zzMT zAV Zombie Talia zDaka",1
"DarklordHaddock",1,0,136670,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"DarklordHaddock",1,0,123300,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"DarklordHaddock",,,129223,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"DarklordHaddock",,,108537,Nute-Wat,"zNute zDooku zWat Tambor, zJango Nest",1
"DarklordHaddock",0,1,68306,Phoenix,"Hera G8, Kanan G8, Ezra G8, Zeb G8, Chopper G8",1
"DarklordHaddock",,,85512,Phasma,"Phasma FOTP zSith Trooper, KRU G9, zKylo",0
"DarklordHaddock",,,67322,Grievous Omicron,"GG B2 G8, B1 G8, MagnaGuard G8, Droideka 6* G9",0
"DarklordHaddock",,,239374,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"DarklordHaddock",0,1,93275,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarklordHaddock",1,1,62319,Ewoks,"Chirpa 4* G7, Elder Paploo G7, Scout Logray G8",0
"DarklordHaddock",,,71359,Iden Troopers,"zIden Versio 5*, Stormtrooper Snowtrooper Magma 1* G8, DT",0
"DarklordHaddock",1,0,101713,CLS,"zzzCLS zHan Leia G8, Old Ben, zzChewbacca",0
"DarklordHaddock",1,0,86655,Wampa (Counter),"Rex zzWampa Krennic Jyn G8, FOO G5",0
"DarklordHaddock",1,0,120189,zMaul,"Darth Maul, BSF zSidious zSavage Sith Marauder",0
"ID2618",,,176023,JMLS,"zzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"ID2618",0,1,136239,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"ID2618",,,470774,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"ID2618",,,293884,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ID2618",,,383558,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"ID2618",0,1,118407,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"ID2618",,,102158,Mon Mothma,"Mon Mothma, Wedge Lando Biggs Cara Dune",1
"ID2618",1,0,132943,ShaakClones,"zShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ID2618",1,1,84827,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"ID2618",0,1,124510,BH,"zBossk Dengar IG-88 zBoba The Mandalorian",1
"ID2618",1,1,94115,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"ID2618",1,1,118762,zEP,"zzEP zzzVader Tarkin TFP zBSF",1
"ID2618",0,1,80367,FO,"zKRU Kylo FOTP FOO FOE",1
"ID2618",0,1,74092,Phoenix,"zHera G9, Kanan G9, Sabine Ezra G9, Zeb G9",1
"ID2618",1,0,10989,SionSolo (Counter),"Sion",1
"ID2618",1,0,138449,CLS,"zzCLS zHan zzChewbacca zzR2-D2 Chewpio",0
"ID2618",0,1,95026,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ID2618",1,1,70085,NestSisters,"zzAV MT G8, Daka G9, Zombie G7, Nest 6* G9",0
"ID2618",1,0,88799,Troopers,"zVeers Starck G9, Piett Snowtrooper Shoretrooper",0
"ID2618",0,1,80314,BH,"Jango Greef Cad Greedo G9, Zam",0
"ID2618",,,37055,Bad Batch,"Hunter 3* G8, Echo 3* G8, Omega 3* G8, Tech 3* G8, Wrecker 3* G8",0
"ID2618",1,0,48215,Jawas,"Nebit G5, Jawa Engineer G6, Jawa Scavenger G6, Jawa 5* G6, Dathcha G6",0
"schumi",,,133009,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"schumi",1,1,177260,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"schumi",,,184025,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"schumi",1,1,103328,NS,"zzMT zzAV zDaka Zombie Spirit",1
"schumi",0,1,137574,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"schumi",,,334310,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"schumi",,,409794,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"schumi",0,1,123979,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"schumi",1,0,151747,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"schumi",1,1,103410,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn G9",1
"schumi",1,0,139260,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"schumi",1,1,141363,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"schumi",1,1,130616,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"schumi",1,1,94895,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"schumi",1,1,96633,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"schumi",0,1,117112,BH,"zzBossk zIG-88 zBoba zzJango Cad",1
"schumi",,,97540,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"schumi",1,0,106667,CLS,"zzzCLS Han Wedge Biggs zzChewbacca",1
"schumi",1,1,91586,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO G9",1
"schumi",1,0,128388,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"schumi",1,0,16084,NestSolo (Counter),"zNest G9",1
"schumi",0,1,105622,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"schumi",,,496348,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"schumi",0,1,75338,Phoenix,"zHera G8, zKanan G8, zSabine G8, Zeb G8, Chopper G7",0
"schumi",1,0,44074,Jawas,"Nebit G2, Jawa Engineer G1, Jawa Scavenger G2, Jawa G9, Dathcha G2",0
"JennaOrtega",0,1,68778,Phoenix,"Hera G9, Kanan G8, Ezra G9, Zeb G9, Chopper G9",1
"JennaOrtega",1,1,84089,Revan Offense,"JKR G8, GMY BS zJolee JKA",0
"JennaOrtega",1,1,53151,Carth,"Carth Onasi 5* G8, Mission G7, Zaalbar G9, Juhani 4* Canderous 5* G8",0
"JennaOrtega",1,1,100142,zEP,"zEP zzzVader Tarkin G6, zzDN 6* Mara Jade, The Emperor's Hand",0
"JennaOrtega",1,0,16396,SionSolo (Counter),"zSion 4*",0
"Ethan Geilvta",1,1,155567,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"Ethan Geilvta",0,1,137174,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Ethan Geilvta",0,1,138634,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ethan Geilvta",,,385109,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ethan Geilvta",,,509112,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Ethan Geilvta",1,1,108571,NS_Alt,"zzMT Acolyte zDaka zAV Zombie",1
"Ethan Geilvta",0,1,113247,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Ethan Geilvta",1,1,90861,JTR,"zzJTR Scav Rey, BB-8 G9, zR2-D2 RT",1
"Ethan Geilvta",1,0,134633,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Ethan Geilvta",1,1,136141,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Ethan Geilvta",1,1,93563,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ethan Geilvta",1,0,119821,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Ethan Geilvta",0,1,124289,BH,"zzBossk zDengar zBoba zJango The Mandalorian",1
"Ethan Geilvta",0,1,82862,Phoenix,"Hera Kanan G8, Sabine zEzra Zeb G8",1
"Ethan Geilvta",1,0,69085,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Ethan Geilvta",1,0,20010,NestSolo (Counter),"zNest",1
"Ethan Geilvta",,,125810,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Ethan Geilvta",,,78124,Admiral Raddus,"zzAdmiral Raddus 6* G9, Cassian G9, Jyn K-2SO G8, Chirrut G8",0
"Ethan Geilvta",0,1,119641,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ethan Geilvta",,,424954,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Ethan Geilvta",1,0,60061,Troopers,"Veers Piett G9, Gideon 5* G9, Dark Trooper 5* G7, Range Trooper 6* G6",0
"Ethan Geilvta",,,73537,Mon Mothma,"Mon Mothma 6* G8, Wedge G8, Lando Hoth Rebel Soldier G8, zCara Dune",0
"Ethan Geilvta",1,1,92111,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, Canderous",0
"Ethan Geilvta",,,67470,Iden Troopers,"zIden Versio 5*, Stormtrooper G9, Snowtrooper G9, Magma G8, DT 6* G7",0
"Ethan Geilvta",1,0,103806,CLS,"zzCLS zHan Leia G8, Old Ben G9, zzChewbacca",0
"Ethan Geilvta",,,77164,Bad Batch,"zHunter G9, Echo 5* G9, zOmega G9, Tech G9, zWrecker G8",0
"The original Gary",,,122942,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"The original Gary",1,1,162754,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"The original Gary",,,302661,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"The original Gary",1,1,74751,JTR,"zJTR G8, Scav Rey G8, BB-8 G9, R2-D2 G8, zFinn G9",1
"The original Gary",0,1,110730,BH,"zBossk Dengar IG-88 zBoba Cad",1
"The original Gary",1,1,123444,zEP,"zEP zzzVader Tarkin zDT TFP",1
"The original Gary",1,0,113847,Troopers,"zVeers zStarck zStormtrooper zzPiett Range Trooper",1
"The original Gary",0,1,59891,Phoenix,"Hera G8, Kanan G8, Sabine G8, Ezra G8, Zeb G8",1
"The original Gary",1,0,97652,zMaul,"zDarth Maul, zDooku Sidious zSavage Sith Marauder",1
"The original Gary",1,0,12639,SionSolo (Counter),"Sion G9",1
"The original Gary",0,1,77430,padme,"zPadme G8, GK G6, JKA zAhsoka zBarriss G9",0
"The original Gary",1,0,62240,CLS,"CLS G8, zHan G8, Chewbacca G9, C-3PO 6* G7, Chewpio 4* G6",0
"The original Gary",,,65124,Grievous Omicron,"zzGG B2 5* G8, B1 4* G8, MagnaGuard G8, Droideka 6* G8",0
"The original Gary",0,1,91863,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"The original Gary",1,1,74755,NS,"MT G8, AV Daka Zombie Spirit G8",0
"The original Gary",,,67135,Mon Mothma,"zMon Mothma 6* G8, Hoth Rebel Scout, Lando 6* Cassian G8, Cara Dune G8",0
"The original Gary",1,1,73511,Ewoks,"zChirpa Elder G8, Paploo G7, Scout G8, zLogray",0
"The original Gary",1,0,62189,ShaakClones,"Shaak Ti 5* G7, Rex Echo (501st) G8, Fives G8, Clone Sergeant G8",0
"The original Gary",0,1,80472,BH,"Jango G8, zGreef Greedo G8, zZam G7, zThe Mandalorian",0
"The original Gary",1,1,51311,Rogue1,"Jyn 5* G8, Chirrut 6* G8, Baze 6* G8, K-2SO G8, Pao G6",0
"The original Gary",,,59444,Mando,"The Mandalorian (Beskar Armor) G9, Dash Rendar 5* G9, Nest 5* G6, IG-11 G8, Kuiil G9",0
"O k a y",0,1,134625,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"O k a y",,,122658,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"O k a y",,,113277,Nute-Wat,"zNute zDooku zWat Tambor, Jango zNest G9",1
"O k a y",1,1,121478,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"O k a y",1,1,109225,Revan Offense,"zzzJKR zGMY BS zJolee Ezra G9",1
"O k a y",1,1,79584,Ewoks,"zChirpa Elder Paploo Scout Logray G9",1
"O k a y",1,1,89400,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"O k a y",1,1,88273,zEP,"zEP zzVader Tarkin G8, TFP G8, zBSF",1
"O k a y",,,47895,Phasma,"Phasma G6, FOTP G7, FOSFTP G8, KRU 6* G8, Kylo 6* G7",0
"O k a y",,,459448,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"O k a y",1,0,82968,CLS,"zzCLS zHan zChewbacca R2-D2 G8, Chewpio 4* G8",0
"O k a y",0,1,76881,Geonosians Omicron,"zGBA Sun Fac G9, Geo Soldier, Geo Spy G8, Poggle",0
"O k a y",,,276904,HansMF,"Home One, Han's MF 5*, Rebel Y-wing 4*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"O k a y",,,67351,Disintegration,"Aurra 5* G8, Greef 6* G9, Boba zBossk 4* G9, The Mandalorian G8",0
"O k a y",1,0,66668,Traya,"zzTraya DN 5* G9, zSion 5* Sith Assassin 6* G8, Thrawn 6* G8",0
"O k a y",1,0,55542,Troopers,"zVeers 6* G9, zPiett 5* G9, Gideon 4* G7, Dark Trooper 5* G9, Range Trooper 5* G8",0
"O k a y",,,83821,Mon Mothma,"zzMon Mothma 5*, Hoth Rebel Scout, zKyle Katarn 6*, zPao Chirrut G9",0
"O k a y",1,1,62759,NS,"MT G8, AV Daka G8, Zombie G8, Spirit 6* G7",0
"O k a y",0,1,60159,Phoenix,"Hera G8, Kanan G8, Sabine 5* G8, Zeb G8, Chopper G8",0
"O k a y",1,0,48928,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G6, Jawa 5* G6, Dathcha G6",0
"Enderz",1,0,135538,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Enderz",0,1,121211,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Enderz",0,1,109482,DR,"zzzDR zHK-47 zBSF Sith Empire Trooper G9, zThrawn",1
"Enderz",,,393614,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Enderz",0,1,122453,Grievous,"zGG zB2 zB1 zMagnaGuard zNute",1
"Enderz",1,1,117297,JTR,"zzzJTR zScav Rey, BB-8 zzR2-D2 zFinn",1
"Enderz",,,101546,Mon Mothma,"zzMon Mothma, Wedge Biggs Chirrut Cara Dune",1
"Enderz",1,1,144597,GAS,"zzzzGAS zRex zEcho (501st), zFives zARC Trooper",1
"Enderz",1,1,127218,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Enderz",1,1,96262,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Enderz",0,1,128780,BH,"zzBossk zDengar zzEmbo zBoba zZam",1
"Enderz",1,1,96721,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Enderz",0,1,85914,FO,"zzKRU Kylo Phasma G9, FOO FOE",1
"Enderz",0,1,71494,Phoenix,"Hera G9, Kanan G8, Sabine G8, zEzra Zeb G9",1
"Enderz",1,0,87105,EP (Counter, Rebel),"EP Shoretrooper G9, Krennic DT G9, zWampa",1
"Enderz",1,0,13723,SionSolo (Counter),"Sion G8",1
"Enderz",,,145102,LV,"zzzzzzLord Vader, Piett 6* zzzVader zRG zzTarkin",0
"Enderz",0,1,93436,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Enderz",1,1,80017,NS,"zzMT zzAV Daka G9, Zombie Spirit 5* G8",0
"Enderz",,,366770,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Enderz",1,0,93825,zMaul,"Darth Maul, Sidious zDooku Sith Marauder, Nest G4",0
"Enderz",1,0,74873,Troopers,"Veers Starck Stormtrooper G9, Snowtrooper G8, Magma G9",0
"Enderz",0,1,91287,BH,"Jango zIG-88 Cad zGreedo Aurra G9",0
"Enderz",1,0,58629,Jawas,"Nebit G7, Jawa Engineer G5, Jawa Scavenger G7, Jawa G9, Dathcha G8",0
"Charybdis",1,1,171294,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Charybdis",1,1,116354,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Charybdis",,,410357,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Charybdis",0,1,82500,Grievous,"zGG G9, B2 G8, zB1 G9, Droideka G9, zDooku",1
"Charybdis",1,0,124439,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"Charybdis",1,1,116381,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Charybdis",1,1,91309,Ewoks,"zChirpa Elder zPaploo G9, zWicket zLogray G9",1
"Charybdis",1,1,87840,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Charybdis",0,1,105727,BH,"zzBossk Dengar G9, zBoba zJango zzThe Mandalorian",1
"Charybdis",1,1,97691,zEP,"zzEP zzzVader Tarkin IPD G8, TFP G9",1
"Charybdis",0,1,81090,FO,"zKRU zKylo FOST G9, FOO G9, FOE G8",1
"Charybdis",0,1,77579,Phoenix,"Hera Kanan G9, Sabine zEzra Zeb G8",1
"Charybdis",1,1,79805,Rogue1,"zJyn Chirrut G8, Baze G8, Cassian K-2SO G9",1
"Charybdis",1,0,73486,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha",1
"Charybdis",1,0,20820,SionSolo (Counter),"zSion",1
"Charybdis",0,1,93617,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Charybdis",0,1,110474,DR,"zzzDR HK-47 zBSF Sith Empire Trooper G7, zThrawn",0
"Charybdis",1,0,61410,Troopers,"zVeers zPiett G8, Gideon G7, Dark Trooper 4* G7, Range Trooper 4* G6",0
"Charybdis",,,67397,Mon Mothma,"Mon Mothma 4* G8, Wedge G8, Lando Bodhi Rook G9, Cara Dune 5*",0
"Charybdis",1,0,72551,ShaakClones,"Shaak Ti 4* G7, Rex Echo (501st) G9, Fives ARC Trooper G9",0
"Charybdis",,,32601,Bad Batch,"Hunter 3* G6, Echo 3* G7, Omega 4* G6, Tech 4* G6, Wrecker 3* G6",0
"Charybdis",1,0,71764,QGJ,"QGJ Aayla G7, JKA G8, Old Ben G9, Ahsoka G8",0
"Charybdis",1,0,6862,NestSolo (Counter),"Nest 4* G6",0
"Zack g",,,184150,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Zack g",,,175997,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Zack g",1,1,169381,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Zack g",,,581801,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Zack g",1,0,157644,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Zack g",1,1,105124,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Zack g",,,486778,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Zack g",,,314638,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Zack g",,,141997,JKL,"zzJKL zzzJKR zHYoda zzOld Ben, Aayla",1
"Zack g",,,437139,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Zack g",0,1,128407,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Zack g",1,0,98790,Traya,"zzTraya DN G8, zSion G8, Sith Empire Trooper G8, zzThrawn",1
"Zack g",,,142950,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Zack g",,,113130,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs zCara Dune",1
"Zack g",1,1,90245,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Zack g",1,0,117783,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Zack g",1,1,96337,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Zack g",0,1,146209,BH,"zzJango zDengar Krrsantan zFennec Shand, zGreedo",1
"Zack g",1,0,118244,Troopers,"zVeers zStarck zIden Versio, zStormtrooper zzPiett",1
"Zack g",0,1,96578,FO,"zzKRU zKylo zHux FOO FOE",1
"Zack g",0,1,89877,Phoenix,"zHera zKanan Sabine G8, zEzra Zeb",1
"Zack g",1,1,76852,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian G9, zK-2SO G9",1
"Zack g",1,0,126629,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Zack g",1,0,113435,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G9, zzWampa",1
"Zack g",0,1,99220,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Zack g",,,85611,Bad Batch,"zHunter zEcho G8, zzOmega G8, zTech G9, zWrecker G8",0
"Zack g",1,0,72393,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G8",0
"Cukorborsó",,,123994,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Cukorborsó",1,1,163700,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Cukorborsó",,,174297,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Cukorborsó",,,571069,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Cukorborsó",0,1,145379,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Cukorborsó",1,0,146753,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Cukorborsó",1,1,108478,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Cukorborsó",,,471480,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Cukorborsó",,,309377,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Cukorborsó",,,142806,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Cukorborsó",,,443137,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Cukorborsó",1,1,118795,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G8, RH Poe G9",1
"Cukorborsó",0,1,128623,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Cukorborsó",1,0,124748,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Cukorborsó",,,108875,Mon Mothma,"zzMon Mothma, Wedge Biggs Chirrut zCara Dune",1
"Cukorborsó",,,118796,Disintegration,"zAurra Greef G8, zBoba zzBossk zThe Mandalorian",1
"Cukorborsó",1,1,80912,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Cukorborsó",1,0,115201,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Cukorborsó",1,1,96586,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Cukorborsó",0,1,139284,BH,"zzJango zDengar zzEmbo zIG-88 Cad",1
"Cukorborsó",1,0,131914,Troopers,"zVeers zStarck zIden Versio, zzPiett zDark Trooper",1
"Cukorborsó",0,1,95406,Phoenix,"zHera zKanan Sabine zEzra zZeb",1
"Cukorborsó",1,0,132453,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Cukorborsó",1,0,68955,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Cukorborsó",,,79453,Admiral Raddus,"Admiral Raddus G8, Cassian Jyn Baze Bistan G7",0
"Cukorborsó",0,1,94666,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Cukorborsó",,,88974,Bad Batch,"zHunter G9, zEcho G9, zzOmega G9, zTech G9, zWrecker G9",0
"MINI kccoyote",1,1,157711,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"MINI kccoyote",0,1,104646,BH,"zBossk Dengar Boba Greedo zThe Mandalorian",1
"MINI kccoyote",1,1,120542,zEP,"zzEP zzVader Tarkin TFP zMara Jade, The Emperor's Hand 5*",1
"MINI kccoyote",1,0,108818,Troopers,"zVeers Starck zzPiett DT zDark Trooper",1
"MINI kccoyote",0,1,64903,Phoenix,"Hera G8, Kanan G8, Ezra G9, Zeb G8, Chopper G8",1
"MINI kccoyote",,,121261,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"MINI kccoyote",1,0,115232,zMaul,"Darth Maul, zSidious Dooku Sith Marauder, Nest G7",0
"MINI kccoyote",1,0,87632,CLS,"CLS zHan Leia G8, Old Ben G4, zzChewbacca",0
