Player,Offense,Defense,GP,Name,Squad,Viable
"vynle",,,109836,Mon Mothma,"zzMon Mothma, Lando zCara Dune 5*, Biggs Wedge",0
"vynle",1,0,59454,Troopers,"Veers G9, Starck G1, zStormtrooper Magma G6, Snowtrooper G7",0
"CorpseSurfer",0,1,96247,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"CorpseSurfer",1,1,103226,Revan,"zzzJKR BS zGMY zJolee GK",1
"CorpseSurfer",0,1,74677,Phoenix,"Hera Kanan G9, Zeb G9, Chopper G8, Ezra",1
"CorpseSurfer",0,1,63734,BH,"Bossk Krrsantan 5* G7, Greef G7, Boba G9, The Mandalorian 3* G7",0
"CorpseSurfer",1,1,62209,zEP,"EP G9, zVader G7, Tarkin G8, Sith Trooper 6* G7, BSF 5* G6",0
"Wyatt",0,1,113086,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, zThrawn",1
"Wyatt",1,1,104024,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"Wyatt",0,1,83716,Grievous,"zGG B2 MagnaGuard IG-88 G9, T3-M4 G8",1
"Wyatt",1,1,129344,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Wyatt",1,0,120950,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Wyatt",1,1,95340,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"Wyatt",0,1,113109,BH,"zzBossk zBoba Dengar zJango zThe Mandalorian",1
"Wyatt",1,1,95748,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Wyatt",1,1,121957,zEP,"zzEP zzzVader Tarkin zSion zzDN",1
"Wyatt",0,1,75907,Phoenix,"Hera Kanan G8, Zeb G8, Chopper G9, Ezra",1
"Wyatt",0,1,91311,FO,"zzKRU zKylo FOO FOSFTP Phasma G9",1
"Wyatt",1,0,90964,CLS,"zzzCLS zHan Wedge 5* G8, Biggs zChewbacca",0
"Wyatt",1,0,75293,QGJ,"QGJ G9, Aayla JKA G6, Old Ben G9, zAhsoka",0
