Player,Offense,Defense,GP,Name,Squad,Viable
"AndySkywalker",,,406375,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"AndySkywalker",1,0,131872,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"AndySkywalker",1,1,115134,JTR,"zzzJTR zScav Rey, BB-8 G9, R2-D2 Finn",1
"AndySkywalker",1,1,83573,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"AndySkywalker",1,0,151563,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"AndySkywalker",0,1,153435,BH,"zzBossk zZam zzJango zDengar zBoba",1
"AndySkywalker",1,1,91839,Carth,"zCarth Onasi, Mission G8, zZaalbar Juhani zCanderous",1
"AndySkywalker",1,0,126177,Troopers,"zVeers zStarck DT Range Trooper, zzGideon",1
"AndySkywalker",0,1,78983,Phoenix,"Hera G9, Ezra zSabine Kanan G8, Zeb G8",1
"AndySkywalker",1,1,69421,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G8",1
"AndySkywalker",1,0,116275,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic zzWampa zNest",1
"AndySkywalker",1,0,88406,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"AndySkywalker",,,76776,Phasma,"Phasma G9, FOTP FOO KRU G8, Kylo",0
"AndySkywalker",,,486132,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"AndySkywalker",0,1,102442,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"AndySkywalker",,,116095,Mon Mothma,"zzMon Mothma, Lando Wedge Biggs Kyle Katarn",0
"AndySkywalker",,,117590,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Dakaf Fyrewalker",,,187538,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Dakaf Fyrewalker",,,187982,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzVader zRG zNinth Sister",1
"Dakaf Fyrewalker",,,122669,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Dakaf Fyrewalker",,,148738,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Chirrut",1
"Dakaf Fyrewalker",,,145957,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Juhani Visas",1
"Dakaf Fyrewalker",,,465681,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Dakaf Fyrewalker",0,1,124694,Qira,"Qira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"Dakaf Fyrewalker",1,1,165675,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"Dakaf Fyrewalker",,,180250,SEE,"zzzzzzSEE BSF zzMalak zzDR zDooku",1
"Dakaf Fyrewalker",1,1,170985,GL Rey,"zzzzzzRey zzzJTR zR2-D2 Holdo RH Finn",1
"Dakaf Fyrewalker",,,171817,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Dakaf Fyrewalker",,,657572,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Dakaf Fyrewalker",1,0,162563,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Dakaf Fyrewalker",,,169234,JMLS,"zzzzzzJMLS zzJKL zzHYoda Old Ben, Ezra",1
"Dakaf Fyrewalker",,,578188,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dakaf Fyrewalker",,,364328,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dakaf Fyrewalker",0,1,128629,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dakaf Fyrewalker",0,1,145998,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Dakaf Fyrewalker",1,0,145057,Traya,"zzTraya zDN zSion Sith Empire Trooper, Nest",1
"Dakaf Fyrewalker",,,135892,Mon Mothma,"zzMon Mothma, Pao Scarif Cara Dune, Hoth Rebel Scout",1
"Dakaf Fyrewalker",1,0,144541,Troopers,"zVeers zPiett Gideon Dark Trooper, Range Trooper",1
"Dakaf Fyrewalker",1,1,159630,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"Dakaf Fyrewalker",1,1,122497,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Dakaf Fyrewalker",1,0,166732,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dakaf Fyrewalker",0,1,160196,BH,"zzBossk zJango Dengar zBoba Fett, Scion of Jango, Cad",1
"Dakaf Fyrewalker",0,1,115505,Phoenix,"Hera Sabine Kanan Chopper Zeb",1
"Dakaf Fyrewalker",,,131524,Bad Batch,"zHunter zEcho zzOmega Tech zWrecker",1
"Dakaf Fyrewalker",1,0,101704,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Dakaf Fyrewalker",1,1,127781,NS,"MT AV Daka Zombie Spirit",0
"Dakaf Fyrewalker",,,116740,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma 6* DT",0
"Dakaf Fyrewalker",1,0,132541,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Swagfrog4",1,0,137322,CLS,"zzzCLS zHan zChewbacca C-3PO zChewpio",1
"Swagfrog4",,,343887,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Swagfrog4",0,1,91511,Grievous,"zzGG zB2 zDroideka MagnaGuard IG-88",1
"Swagfrog4",1,1,84728,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"Swagfrog4",0,1,88667,BH,"zBossk zJango Greef Boba G9, Cad",1
"Swagfrog4",0,1,68348,Phoenix,"Hera G8, Ezra Kanan G8, Chopper Zeb G8",1
"Swagfrog4",,,57832,Phasma,"Phasma G8, FOE G9, FOO G8, KRU G8, Kylo G8",0
"Swagfrog4",,,48730,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G8, Jyn 5* G8, K-2SO G8, Bistan G8",0
"Swagfrog4",,,127148,JMLS,"BS G8, zzzzzzJMLS HYoda zzJKL zJolee 6*",0
"Swagfrog4",,,191592,Malevolence,"Malevolence 5* Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF 6*, Soldier SF, Spy SF",0
"Swagfrog4",0,1,47423,Geonosians Omicron,"GBA 4* G8, Sun Fac G7, Geo Soldier G7, Geo Spy G9, Poggle G7",0
"Swagfrog4",1,1,91126,JTR,"JTR Scav Rey G8, BB-8 G8, R2-D2 Finn G9",0
"Swagfrog4",1,0,60103,Troopers,"Veers G8, zPiett 6* G8, Gideon G9, Dark Trooper, Range Trooper 5* G7",0
"Swagfrog4",,,99181,Mon Mothma,"Mon Mothma, Pao G9, Lando Wedge Biggs",0
"Swagfrog4",1,1,50114,NS_Alt,"MT G8, AV Daka G8, Talia 5* G8, Spirit 6* G8",0
"Swagfrog4",1,0,44908,ShaakClones,"Shaak Ti 5* G9, Rex 5* G8, Echo (501st) 5* G8, Fives G8, Clone Sergeant G8",0
"Swagfrog4",1,1,72196,zEP,"EP G8, zzzVader Tarkin TFP G8, Mara Jade, The Emperor's Hand 4* G8",0
"Swagfrog4",1,0,8928,NestSolo (Counter),"Nest 5* G9",0
"Jet Maxwell III",,,165316,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Jet Maxwell III",,,156262,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"Jet Maxwell III",,,533853,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jet Maxwell III",,,174159,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jet Maxwell III",1,0,154141,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jet Maxwell III",,,461234,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jet Maxwell III",,,330715,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jet Maxwell III",,,405983,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jet Maxwell III",1,0,125771,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Jet Maxwell III",0,1,123087,Grievous,"zzGG zB2 zB1 zMagnaGuard IG-88",1
"Jet Maxwell III",1,1,118111,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn G9",1
"Jet Maxwell III",1,0,113868,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"Jet Maxwell III",1,1,83300,Ewoks,"zChirpa Elder Paploo Wicket G8, Logray",1
"Jet Maxwell III",1,0,145405,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jet Maxwell III",0,1,138191,BH,"zzBossk Aurra Zam Dengar zFennec Shand",1
"Jet Maxwell III",1,1,148578,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Jet Maxwell III",0,1,69126,Phoenix,"Hera G8, Ezra Sabine G8, Kanan G8, Zeb G8",1
"Jet Maxwell III",1,1,66588,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Jet Maxwell III",1,0,86657,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Jet Maxwell III",1,0,23658,NestSolo (Counter),"zNest",1
"Jet Maxwell III",,,137802,LV,"zzzzzzLord Vader, zzDarth Malgus, zzMaul zRG Ninth Sister G8",0
"Jet Maxwell III",,,78273,Phasma,"Phasma G8, FOE FOO KRU Kylo G8",0
"Jet Maxwell III",0,1,127286,padme,"zzPadme zGK zJKA zAhsoka Barriss G8",0
"Jet Maxwell III",0,1,114671,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Jet Maxwell III",1,1,88790,NS,"MT G8, zzAV Daka Zombie Spirit",0
"Jet Maxwell III",,,116724,Mon Mothma,"zMon Mothma, Lando Wedge Biggs zKyle Katarn",0
"Jet Maxwell III",1,1,84514,Carth,"Carth Onasi, Mission zZaalbar Juhani Canderous G7",0
"Jet Maxwell III",0,1,103881,BH,"Jango G9, Greedo Greef Embo Cad",0
"Jet Maxwell III",,,121845,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Jet Maxwell III",0,1,126913,BS,"BS zzGMY zJolee Old Ben, zzHYoda",0
