Player,Offense,Defense,GP,Name,Squad,Viable
"Spitfire9137",,,171870,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Spitfire9137",1,0,146615,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Spitfire9137",,,500966,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Rex's ARC-170",1
"Spitfire9137",1,1,111324,NS_Alt,"zzMT zzAV zDaka Zombie Talia",1
"Spitfire9137",,,449665,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Spitfire9137",0,1,117075,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Spitfire9137",0,1,124030,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Spitfire9137",1,0,115294,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Spitfire9137",1,1,131771,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Spitfire9137",,,98733,Mon Mothma,"zMon Mothma, Biggs Cara Dune, Hoth Rebel Scout, Wedge",1
"Spitfire9137",1,1,95352,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Spitfire9137",1,0,127809,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Spitfire9137",0,1,119035,BH,"zzBossk zBoba zzThe Mandalorian, zzGreef Dengar",1
"Spitfire9137",1,1,92170,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G9",1
"Spitfire9137",1,0,126186,Troopers,"zVeers zStarck zzPiett zzGideon zDark Trooper",1
"Spitfire9137",0,1,104841,Phoenix,"zHera zKanan zSabine zEzra zZeb",1
"Spitfire9137",1,1,77682,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Spitfire9137",0,1,138945,BS,"zBS zGMY zJolee zGK zzHYoda",1
"Spitfire9137",1,0,76795,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Spitfire9137",,,123814,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Spitfire9137",,,453126,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Spitfire9137",0,1,81457,BH,"zJango Greedo G8, Aurra G8, IG-88 Cad",0
"Tyron Brandt",0,1,83331,Geonosians,"zGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",1
"Tyron Brandt",,,102105,Disintegration,"Aurra Greef Boba zBossk The Mandalorian",1
"Tyron Brandt",1,1,106324,Revan Offense,"zzJKR GMY BS zJolee JKA",1
"Tyron Brandt",0,1,69125,Phoenix,"Hera Kanan G8, Chopper G9, Ezra Zeb G9",1
"Tyron Brandt",,,32609,Phasma,"Phasma 5* G8, FOE 5* G8, FOO 5* G8, KRU 5* G8, Kylo 5* G8",0
"Tyron Brandt",1,0,83175,CLS,"CLS Han zChewbacca R2-D2 Chewpio 6* G8",0
"Tyron Brandt",1,0,85921,Troopers,"zVeers zPiett Gideon G9, Dark Trooper, Range Trooper G8",0
"Tyron Brandt",,,60766,Nute-OR,"zNute Dooku 5* G8, Jango Zaalbar G7, Mission G6",0
"Tyron Brandt",1,1,33161,NS_Alt,"MT 5* G8, AV 5* G8, Daka 5* G8, Spirit 5* G8, Talia 5* G8",0
"Tyron Brandt",1,1,92365,zEP,"zEP zzVader Tarkin 5* G8, TFP BSF",0
"Tyron Brandt",1,0,49834,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives G8, Ahsoka",0
"Tyron Brandt",1,0,39854,Wiggs,"Wedge 5* G8, Biggs 5* G8, Leia G9, Chirrut 5* G8, Baze 5* G8",0
"Rall Kran",,,165670,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"Rall Kran",0,1,141035,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Rall Kran",1,0,117349,CLS,"zzzCLS zHan zzChewbacca R2-D2 G8, zChewpio",1
"Rall Kran",,,355692,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Rall Kran",0,1,99880,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Rall Kran",1,0,107449,Traya,"zzTraya DN zSion Sith Empire Trooper, zThrawn",1
"Rall Kran",0,1,119907,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Rall Kran",1,1,140368,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Rall Kran",1,1,139191,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Rall Kran",1,1,92311,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Rall Kran",0,1,108551,BH,"zzBossk Jango zBoba Dengar G8, Cad",1
"Rall Kran",1,1,96145,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Rall Kran",1,0,127769,Troopers,"zVeers zStarck zzPiett zDark Trooper, Range Trooper",1
"Rall Kran",1,0,76107,Wiggs,"Wedge G9, Biggs Fulcrum G9, Ezra Leia",1
"Rall Kran",1,0,111859,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT zzWampa",1
"Rall Kran",,,66966,Phasma,"Phasma G8, Sith Trooper 6* G8, FOO G9, KRU G8, Kylo G8",0
"Rall Kran",,,473572,Negotiator,"Negotiator BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Rall Kran",1,1,85878,NS,"MT zzAV Daka Zombie Spirit G9",0
"Rall Kran",,,75431,Mon Mothma,"Mon Mothma 5* G8, Lando Kyle Katarn, Cara Dune G8, K-2SO G9",0
"Rall Kran",0,1,69202,Phoenix,"Hera Kanan G9, Chopper Sabine 6* G8, Zeb G9",0
"Rall Kran",1,1,56559,Rogue1,"Jyn 6* G8, Chirrut G8, Baze 6* G8, Bodhi Rook G8, Cassian G8",0
"Rall Kran",,,44421,Bad Batch,"Hunter 5* G7, Echo 4* G8, Omega 6* G8, Tech 5* G8, Wrecker 5* G8",0
"LegendsShouldBCannon",1,0,144641,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"LegendsShouldBCannon",,,109571,Mon Mothma,"zzMon Mothma, Lando Biggs Cara Dune, Wedge",1
"LegendsShouldBCannon",1,1,124494,Revan,"zzzJKR BS zzGMY Jolee zGK",1
"LegendsShouldBCannon",1,1,84476,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"LegendsShouldBCannon",1,1,100881,zEP,"zzEP zzzVader Tarkin G9, TFP G8, zMara Jade, The Emperor's Hand",1
"LegendsShouldBCannon",0,1,68854,Phoenix,"Hera G9, Kanan G9, Chopper G9, Ezra Zeb G9",1
"LegendsShouldBCannon",,,358543,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"LegendsShouldBCannon",0,1,79345,Grievous,"GG B2 B1 Droideka G9, MagnaGuard",0
"LegendsShouldBCannon",1,1,100939,JTR,"JTR Scav Rey, BB-8 G8, zR2-D2 Finn G9",0
"LegendsShouldBCannon",0,1,88416,BH,"Bossk 3* G7, Jango zBoba IG-88 Dengar",0
"LegendsShouldBCannon",1,0,73804,QGJ,"QGJ G2, Aayla G2, JKA zHYoda Ahsoka",0
"DarthBurr11",,,118512,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"DarthBurr11",1,0,98224,CLS,"zzzCLS Han Chewbacca C-3PO Chewpio",1
"DarthBurr11",0,1,118701,DRMalak,"zzzDR HK-47 zBSF zzMalak Thrawn",1
"DarthBurr11",,,296890,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthBurr11",0,1,98808,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthBurr11",1,1,116115,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"DarthBurr11",1,1,92094,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"DarthBurr11",1,0,135334,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthBurr11",1,1,98977,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"DarthBurr11",0,1,98041,BH,"zBossk Jango Boba The Mandalorian, zDengar",1
"DarthBurr11",1,1,120595,zEP,"zzEP zzzVader Tarkin TFP G8, zSith Trooper",1
"DarthBurr11",0,1,73451,Phoenix,"Hera G9, Kanan G9, Sabine G9, zEzra G9, Zeb G9",1
"DarthBurr11",0,1,35685,Grievous-Wat,"GG G5, B2 G1, B1 G1, MagnaGuard G2, Wat Tambor G1",0
"DarthBurr11",1,1,36810,NS_Alt,"MT 5* G8, AV G8, Daka 5* G8, Spirit 5* G8, Talia 5* G8",0
"DarthBurr11",1,0,53496,Troopers,"Veers 5* G8, Starck Stormtrooper G8, Gideon G8, Snowtrooper G8",0
"DarthBurr11",1,1,45618,Rogue1,"Jyn 6* G8, Chirrut G8, Baze 6* G8, K-2SO 6* G8, Cassian G8",0
"Djano 51",,,163889,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Djano 51",0,1,92692,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Djano 51",1,1,123604,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Djano 51",1,1,82073,Ewoks,"zChirpa Elder Paploo Scout Logray G9",1
"Djano 51",1,1,97290,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous",1
"Djano 51",0,1,99823,BH,"zBossk zZam Boba The Mandalorian, zGreef",1
"Djano 51",1,0,117650,Troopers,"zVeers Starck zzPiett zDark Trooper, Range Trooper",1
"Djano 51",0,1,77567,Phoenix,"Hera G9, Kanan G9, Chopper Ezra Zeb G8",1
"Djano 51",,,70152,Phasma,"Phasma G7, FOTP G9, FOSFTP G7, KRU G7, zKylo G9",0
"Djano 51",1,0,75834,CLS,"CLS G9, Han G9, Chewbacca G9, zR2-D2 G9, Chewpio 6* G8",0
"Djano 51",1,0,105853,Traya,"zzTraya DN G8, Sion 6* G8, zzEP Thrawn",0
"Djano 51",0,1,83576,Grievous,"GG B2 G8, Droideka G8, Dooku T3-M4 G7",0
"Djano 51",,,322936,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter 4*, FO TIE Fighter",0
"Djano 51",1,1,46489,NS_Alt,"MT 6* G7, AV G5, Daka G5, Zombie G6, Talia G8",0
"Djano 51",,,78342,Iden Troopers,"zIden Versio, Stormtrooper G9, Snowtrooper Magma G8, DT G8",0
"Djano 51",1,0,43413,501st,"Rex G5, Clone Sergeant G7, Echo (501st) G4, Fives G6, Ahsoka G8",0
"Djano 51",1,0,93402,zMaul,"Darth Maul, zSidious Sith Empire Trooper G5, Sith Marauder, Nest 6* G6",0
"Ranavan",0,1,89550,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ranavan",0,1,63313,Phoenix,"Hera G8, Kanan G8, Chopper G8, Ezra G9, Zeb G8",1
"Ranavan",,,46830,Phasma,"Phasma 5* G8, FOE 5* G8, FOO 5* G8, KRU Kylo 5* G8",0
"Ranavan",1,0,78307,Troopers,"zVeers zPiett 6* Gideon Dark Trooper 6*, Range Trooper 5*",0
"Ranavan",1,1,37465,NS_Alt,"MT 5* G8, AV 5* G8, Daka 5* G8, Spirit 5* G8, Talia 5* G8",0
"Ranavan",0,1,87985,BH,"zBossk Greedo 5* G8, Boba IG-88 Cad G8",0
"Ranavan",1,1,92489,zEP,"zEP zzVader Tarkin TFP Mara Jade, The Emperor's Hand 4*",0
"Ranavan",1,0,48710,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives 6* G9, Ahsoka",0
"Ranavan",1,0,42552,Wiggs,"Wedge 5* G8, Biggs G9, Leia 5* G8, Chirrut 5* G8, Baze 5* G8",0
