Player,Offense,Defense,GP,Name,Squad,Viable
"DeathComestoAll",0,1,138143,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"DeathComestoAll",0,1,117345,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"DeathComestoAll",,,489901,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"DeathComestoAll",0,1,120043,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"DeathComestoAll",,,88443,Nute-OR,"zNute G9, Dooku Jango zZaalbar zMission",1
"DeathComestoAll",1,1,146035,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DeathComestoAll",1,1,130905,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"DeathComestoAll",1,1,83818,Ewoks,"zChirpa G9, Elder zPaploo Teebo G9, zWicket",1
"DeathComestoAll",0,1,121445,BH,"zzBossk zBoba Dengar zThe Mandalorian, zIG-88",1
"DeathComestoAll",1,1,132212,zEP,"zzEP zzzVader Tarkin G9, zSith Trooper, zzDN",1
"DeathComestoAll",1,0,20313,NestSolo (Counter),"zNest",1
"DeathComestoAll",1,0,19195,SionSolo (Counter),"zSion",1
"DeathComestoAll",,,311503,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom 5* Ghost 5* Cassian's U-wing, Wedge X-wing",0
"DeathComestoAll",1,0,56448,Troopers,"Veers G8, Starck 4* G6, Magma G8, Shoretrooper 5* Stormtrooper G8",0
"DeathComestoAll",0,1,75253,Phoenix,"Hera G7, zKanan G8, Ezra zZeb G8, Chopper",0
"SmallMexiFrys",,,180766,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"SmallMexiFrys",,,166603,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"SmallMexiFrys",,,574428,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SmallMexiFrys",,,175968,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"SmallMexiFrys",1,0,145273,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"SmallMexiFrys",,,446044,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"SmallMexiFrys",,,273849,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SmallMexiFrys",,,414297,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"SmallMexiFrys",0,1,124202,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"SmallMexiFrys",1,0,125264,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"SmallMexiFrys",1,1,102753,JTR,"zJTR Scav Rey G8, BB-8 G9, zzR2-D2 Finn G9",1
"SmallMexiFrys",,,102672,Mon Mothma,"zzMon Mothma, Wedge Biggs Chirrut Hoth Rebel Scout",1
"SmallMexiFrys",1,0,142712,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SmallMexiFrys",1,1,74079,Ewoks,"zChirpa G9, Elder Paploo G9, Scout G8, Wicket",1
"SmallMexiFrys",0,1,144766,BH,"zzBossk zBoba zDengar zZam IG-88",1
"SmallMexiFrys",1,1,86372,Carth,"zCarth Onasi, zMission Zaalbar Juhani G9, Canderous",1
"SmallMexiFrys",0,1,118797,BH,"zzJango zThe Mandalorian, zzGreef Embo Cad",1
"SmallMexiFrys",0,1,101948,FO,"zzKRU zKylo zHux FOE FOO",1
"SmallMexiFrys",0,1,66053,Phoenix,"Hera G8, Kanan G8, Ezra Zeb G8, Chopper G8",1
"SmallMexiFrys",,,131657,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"SmallMexiFrys",1,0,126107,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"SmallMexiFrys",0,1,124603,BS,"zBS zGMY zJolee zGK zJKA",1
"SmallMexiFrys",1,0,125400,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zDT zWampa",1
"SmallMexiFrys",1,0,18811,NestSolo (Counter),"zNest",1
"SmallMexiFrys",0,1,82493,Geonosians Omicron,"zGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",0
"SmallMexiFrys",1,1,82212,NS,"zMT G9, zAV Daka Zombie Spirit G9",0
"SmallMexiFrys",1,0,85532,Troopers,"zVeers zStarck Snowtrooper G9, Stormtrooper G8, Dark Trooper 6* G9",0
"modestdinosaur",,,112311,Phasma,"zPhasma zFOTP FOE zzKRU zKylo",1
"modestdinosaur",1,1,161074,GL Rey,"zzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"modestdinosaur",1,0,156008,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"modestdinosaur",0,1,130230,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"modestdinosaur",1,1,103773,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"modestdinosaur",0,1,128733,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, zzThrawn",1
"modestdinosaur",,,444547,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"modestdinosaur",,,468108,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"modestdinosaur",0,1,106904,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"modestdinosaur",,,108385,Mon Mothma,"zzMon Mothma, Wedge Biggs Chirrut Baze",1
"modestdinosaur",1,1,128890,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"modestdinosaur",1,1,102340,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"modestdinosaur",1,0,140566,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"modestdinosaur",0,1,121627,BH,"zzBossk zzJango zBoba zDengar zzThe Mandalorian",1
"modestdinosaur",1,1,90899,Carth,"zCarth Onasi, Mission G8, Zaalbar G8, zJuhani zCanderous",1
"modestdinosaur",1,1,116611,zEP,"zzEP zzzVader Tarkin TFP G9, zzMara Jade, The Emperor's Hand",1
"modestdinosaur",0,1,97022,Phoenix,"zHera zKanan zEzra zZeb Chopper",1
"modestdinosaur",1,0,14532,SionSolo (Counter),"Sion",1
"modestdinosaur",,,98550,Admiral Raddus,"zzAdmiral Raddus 3*, zCassian zzJyn zK-2SO Bistan",0
"modestdinosaur",0,1,89361,Geonosians Omicron,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy G8, Poggle",0
"modestdinosaur",1,0,101738,Troopers,"zVeers Starck G9, zzGideon zStormtrooper zzPiett",0
"modestdinosaur",,,68192,Iden Troopers,"zIden Versio 6*, Shoretrooper 6* G7, Snowtrooper Magma G9, zDT 6*",0
"modestdinosaur",,,50387,Bad Batch,"Hunter 5* G9, Echo 4* G9, Omega G9, Tech 5* G9, Wrecker 5* G9",0
"ReturnOfTheFett",,,169047,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"ReturnOfTheFett",,,162491,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"ReturnOfTheFett",,,493611,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"ReturnOfTheFett",1,1,101420,NS_Alt,"zzMT zzAV Talia zDaka Zombie",1
"ReturnOfTheFett",,,288537,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"ReturnOfTheFett",0,1,129775,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"ReturnOfTheFett",1,1,143283,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"ReturnOfTheFett",1,1,89838,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"ReturnOfTheFett",0,1,135093,BH,"zzBossk zzJango zBoba zDengar zzEmbo",1
"ReturnOfTheFett",1,1,100215,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ReturnOfTheFett",0,1,96233,Phoenix,"zHera zSabine zKanan zEzra Chopper",1
"ReturnOfTheFett",1,0,125192,zMaul,"zDarth Maul, zDooku zSidious Sith Empire Trooper, Sith Marauder",1
"ReturnOfTheFett",1,0,123297,EP (Counter, Rebel),"zzEP zKrennic zzWampa zNest G9, Starck",1
"ReturnOfTheFett",,,66805,Phasma,"zPhasma G9, FOTP 6* G8, FOO G8, FOE 6* G7, zKylo G9",0
"ReturnOfTheFett",0,1,79625,Geonosians Omicron,"zzGBA Sun Fac G8, Geo Soldier, Geo Spy G8, Poggle G9",0
"ReturnOfTheFett",1,0,107706,CLS,"zzzCLS Han G9, Chewbacca G9, zzR2-D2 zzC-3PO",0
"Blazebot7000",,,104928,Phasma,"zPhasma zFOTP FOSFTP zzKRU zKylo",1
"Blazebot7000",,,170943,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Blazebot7000",1,0,141563,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Blazebot7000",0,1,138080,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Blazebot7000",1,1,108392,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Blazebot7000",0,1,116554,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Blazebot7000",,,480098,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Blazebot7000",,,424389,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Blazebot7000",1,1,120951,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G9, RH Poe G9",1
"Blazebot7000",0,1,125075,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Blazebot7000",1,0,114567,Traya,"zzTraya zzDN Sion zzEP zThrawn",1
"Blazebot7000",,,106396,Mon Mothma,"zzMon Mothma, Wedge Biggs Chirrut Baze",1
"Blazebot7000",1,1,92980,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Blazebot7000",1,0,130737,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Blazebot7000",0,1,146442,BH,"zzBossk zzJango zBoba zDengar IG-88",1
"Blazebot7000",1,1,91847,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G8",1
"Blazebot7000",1,0,109049,Troopers,"zVeers zStarck zStormtrooper DT zzPiett",1
"Blazebot7000",0,1,86322,Phoenix,"Hera zSabine zKanan Ezra Zeb G8",1
"Blazebot7000",0,1,137402,BS,"zBS zzGMY zJolee zOld Ben, zzHYoda",1
"Blazebot7000",,,63992,Admiral Raddus,"Admiral Raddus 2* G7, Cassian G9, Jyn G7, K-2SO G7, Bistan G9",0
"Blazebot7000",,,292343,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Blazebot7000",0,1,100621,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Blazebot7000",,,434675,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Blazebot7000",,,68035,Bad Batch,"zHunter G8, Echo 6* G8, Omega G8, Tech G8, Wrecker G7",0
"Blazebot7000",1,0,65137,Jawas,"Nebit G6, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G8",0
"mugsy",,,164879,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"mugsy",,,122966,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"mugsy",,,140763,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"mugsy",,,131116,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"mugsy",,,421111,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"mugsy",1,1,140100,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"mugsy",1,1,161340,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"mugsy",,,152543,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"mugsy",,,579614,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"mugsy",1,0,153630,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"mugsy",0,1,135491,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"mugsy",,,511738,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"mugsy",,,317637,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"mugsy",,,142911,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"mugsy",0,1,124483,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"mugsy",,,110298,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs Hoth Rebel Scout",1
"mugsy",1,1,83480,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"mugsy",1,0,152201,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"mugsy",0,1,143816,BH,"zzBossk zFennec Shand, Jango zDengar zGreedo",1
"mugsy",1,0,138759,Troopers,"zVeers zStarck zGideon zDark Trooper, zzPiett",1
"mugsy",0,1,81307,Phoenix,"Hera Kanan G8, Ezra Zeb G8, Chopper G8",1
"mugsy",1,0,20920,SionSolo (Counter),"zSion",1
"mugsy",1,0,16824,NestSolo (Counter),"Nest",1
"mugsy",0,1,102862,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"mugsy",1,1,89768,NS,"zMT G8, zzAV zDaka Zombie Spirit G8",0
"mugsy",,,69699,Iden Troopers,"zIden Versio G8, Stormtrooper G8, Snowtrooper G8, Magma G8, DT G8",0
"mugsy",,,79001,Bad Batch,"zHunter G9, zEcho G9, Omega G8, Tech G9, zWrecker G8",0
"mugsy",1,0,96368,zMaul,"Darth Maul, zDooku zDN Sidious Sith Marauder",0
"mugsy",1,0,75288,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G8",0
"Mateus Jak",,,176980,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Mateus Jak",,,124063,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mateus Jak",,,141203,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn zK-2SO Bistan",1
"Mateus Jak",1,1,157767,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Mateus Jak",,,168911,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Mateus Jak",,,139549,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
"Mateus Jak",1,1,97147,NS,"zzMT zAV zDaka Zombie Spirit",1
"Mateus Jak",,,611753,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Mateus Jak",1,0,151456,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Mateus Jak",,,501384,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mateus Jak",,,299501,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mateus Jak",,,493812,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mateus Jak",0,1,137625,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Mateus Jak",1,1,118652,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Mateus Jak",,,102505,Mon Mothma,"zzMon Mothma, zPao Scarif zCara Dune, Hoth Rebel Scout",1
"Mateus Jak",1,0,139371,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Mateus Jak",1,1,144012,Revan Offense,"zzzJKR zGMY zzHYoda Jolee zJKA",1
"Mateus Jak",1,1,82937,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Mateus Jak",1,0,151984,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mateus Jak",0,1,151652,BH,"zzBossk zJango zBoba Dengar zZam",1
"Mateus Jak",0,1,88868,Phoenix,"Hera Sabine G8, Kanan Ezra Zeb",1
"Mateus Jak",1,0,19801,NestSolo (Counter),"zNest",1
"Mateus Jak",0,1,93691,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mateus Jak",1,1,76150,Carth,"Carth Onasi, Mission G8, Zaalbar Juhani Canderous G7",0
"Mateus Jak",,,77902,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G6, DT",0
"Mateus Jak",1,0,86511,Wiggs,"Wedge Biggs Leia Chirrut 6* G8, Baze G8",0
"Hanshotfirst",,,124560,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Hanshotfirst",1,1,155619,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Hanshotfirst",,,137346,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Hanshotfirst",1,1,118336,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hanshotfirst",,,565245,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Hanshotfirst",1,0,147807,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hanshotfirst",0,1,140334,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Hanshotfirst",,,119200,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hanshotfirst",,,463442,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Hanshotfirst",0,1,110857,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hanshotfirst",,,419314,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Hanshotfirst",1,1,120610,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Hanshotfirst",1,0,135332,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Hanshotfirst",1,1,159264,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Hanshotfirst",1,1,123904,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Hanshotfirst",1,1,87942,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Hanshotfirst",0,1,135211,BH,"zzBossk zBoba Dengar Cad IG-88",1
"Hanshotfirst",1,1,97973,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Hanshotfirst",0,1,73473,Phoenix,"Hera Sabine G8, Kanan G8, Ezra Zeb G8",1
"Hanshotfirst",1,1,68293,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G8",1
"Hanshotfirst",1,0,67691,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Hanshotfirst",1,0,61400,QiraNest,"Qira G8, Nest zzHYoda",1
"Hanshotfirst",1,0,15504,SionSolo (Counter),"Sion G9",1
"Hanshotfirst",,,297264,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Hanshotfirst",,,118606,Mon Mothma,"zzMon Mothma, zKyle Katarn, Wedge Lando Biggs",0
"Hanshotfirst",0,1,101604,BH,"zJango zThe Mandalorian, zzGreef Embo Greedo",0
"Nymeria",,,174830,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Nymeria",,,142285,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Nymeria",1,1,140117,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"Nymeria",,,154710,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Nymeria",0,1,89886,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Nymeria",,,573558,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Nymeria",,,160365,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Nymeria",1,0,153643,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Nymeria",0,1,125132,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Nymeria",,,520304,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Nymeria",,,306386,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Nymeria",,,392284,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Nymeria",1,1,103225,JTR,"zzJTR R2-D2 BB-8 G9, RH Finn G8, RH Poe G9",1
"Nymeria",0,1,126796,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Nymeria",,,103889,Mon Mothma,"Mon Mothma, Wedge Lando Biggs Cara Dune",1
"Nymeria",1,1,82957,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray",1
"Nymeria",1,0,145360,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Nymeria",0,1,149607,BH,"zzBossk zFennec Shand, zzJango Dengar zAurra",1
"Nymeria",0,1,67873,Phoenix,"Hera Sabine G8, Kanan G8, Ezra G9, Zeb G8",1
"Nymeria",1,1,56714,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G8",1
"Nymeria",,,132329,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Nymeria",1,0,11199,SionSolo (Counter),"Sion G9",1
"Nymeria",,,120366,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Nymeria",0,1,96578,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Nymeria",1,1,82523,NS,"MT G8, zzAV Daka Zombie G8, Spirit G8",0
"Nymeria",1,0,80693,Troopers,"Veers G9, Starck G7, Snowtrooper G8, Shoretrooper G8, zzPiett",0
"E2d2",,,172006,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"E2d2",,,165929,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"E2d2",,,148487,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"E2d2",,,548811,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"E2d2",1,0,152779,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"E2d2",,,512290,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"E2d2",,,142548,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"E2d2",,,412101,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"E2d2",0,1,138578,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"E2d2",1,0,115839,Traya,"zzTraya DN Sion zzEP zThrawn",1
"E2d2",1,1,120541,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"E2d2",,,138471,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"E2d2",,,108361,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs Cara Dune",1
"E2d2",1,1,81171,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"E2d2",1,0,152401,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"E2d2",1,1,87227,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous G8",1
"E2d2",0,1,148758,BH,"zzJango zFennec Shand, zDengar zZam zGreedo",1
"E2d2",1,0,101236,Troopers,"zVeers zStarck Snowtrooper Shoretrooper zGideon",1
"E2d2",0,1,98734,FO,"zzKRU zKylo zHux FOE FOO",1
"E2d2",0,1,72868,Phoenix,"Hera G9, Sabine G8, Kanan G8, zEzra Zeb G8",1
"E2d2",,,125329,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"E2d2",1,0,18784,NestSolo (Counter),"zNest",1
"E2d2",0,1,95558,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"E2d2",1,1,79803,NS_Alt,"zzMT G9, zAV Talia G7, Daka G9, Zombie",0
"E2d2",1,1,63023,Rogue1,"Jyn G8, Chirrut G9, Baze G4, Cassian G9, K-2SO G8",0
"E2d2",1,0,57832,Jawas,"Nebit G6, Jawa Engineer G4, Jawa Scavenger G4, Jawa Dathcha G7",0
"CaptBlinky",,,177408,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"CaptBlinky",,,171184,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"CaptBlinky",,,120202,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"CaptBlinky",1,1,157578,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"CaptBlinky",,,145483,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"CaptBlinky",1,1,162853,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"CaptBlinky",,,586949,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"CaptBlinky",1,0,146473,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"CaptBlinky",,,515403,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
