Player,Offense,Defense,GP,Name,Squad,Viable
"Uvad Squirl",,,440911,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Uvad Squirl",1,0,125968,Traya,"zzTraya zDN zSion zDooku zzThrawn",1
"Uvad Squirl",,,107739,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Wedge Scarif",1
"Uvad Squirl",1,1,85426,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Uvad Squirl",1,0,146613,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Uvad Squirl",1,1,92174,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Uvad Squirl",0,1,147183,BH,"zzBossk zZam zGreedo zFennec Shand, zDengar",1
"Uvad Squirl",1,0,94517,Troopers,"zVeers zStarck Shoretrooper zIden Versio, DT",1
"Uvad Squirl",0,1,92432,FO,"zzKRU zKylo FOE FOTP FOO",1
"Uvad Squirl",0,1,80098,Phoenix,"Hera G8, Sabine G9, Zeb zKanan G8, zEzra",1
"Uvad Squirl",,,131526,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Uvad Squirl",0,1,133843,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Uvad Squirl",1,0,117136,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Uvad Squirl",1,0,19938,NestSolo (Counter),"zNest",1
"Uvad Squirl",0,1,93858,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Uvad Squirl",1,1,64457,Rogue1,"Jyn G7, Chirrut G7, Baze G4, Bistan K-2SO G7",0
"CT5555",,,122536,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"CT5555",1,1,151281,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"CT5555",0,1,133885,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"CT5555",,,461779,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Plo's SF, Rex's ARC-170",1
"CT5555",,,87653,Disintegration,"Aurra Greef Boba Bossk The Mandalorian",1
"CT5555",1,1,138150,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"CT5555",1,1,88755,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"CT5555",1,1,99319,zEP,"zzEP zzVader Tarkin G9, TFP G9, zMara Jade, The Emperor's Hand 5*",1
"CT5555",,,97052,Nute-Sep,"zNute Dooku Jango zNest zDroideka",1
"CT5555",0,1,67884,Phoenix,"Hera G9, Chopper G8, Sabine G8, Zeb G8, Kanan G8",1
"CT5555",1,0,13488,SionSolo (Counter),"Sion G8",1
"CT5555",0,1,72330,Qira,"Qira G7, L3-37 zVandor Chewbacca 4*, Mission G8, Zaalbar G9",0
"CT5555",1,0,74028,CLS,"zCLS Han G9, Chewbacca G9, R2-D2 G8, Chewpio 5*",0
"CT5555",0,1,90776,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"CT5555",0,1,100557,Grievous,"GG zB2 zB1 zMagnaGuard T3-M4",0
"CT5555",1,1,65061,NS,"MT G8, zAV Daka G9, Zombie G7, Spirit G7",0
"CT5555",,,355288,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"CT5555",1,0,93232,Troopers,"Veers zPiett Gideon 6* G9, zDark Trooper, Range Trooper",0
"CT5555",1,1,91921,Revan Offense,"zzJKR zGMY BS G9, zJolee Ezra G7",0
"CT5555",,,60946,Mon Mothma,"zMon Mothma 5* G9, Biggs G8, Pao G8, Kyle Katarn G9, Wedge G8",0
"CT5555",,,64042,Iden Troopers,"Iden Versio 4*, Shoretrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"CT5555",,,70628,Bad Batch,"zHunter 5* Echo 5* zOmega 5* G8, Tech 5* zWrecker 6* G9",0
"CT5555",1,0,51663,Jawas,"Nebit 5* G7, Jawa Engineer 4* G9, Jawa Scavenger G7, Jawa 5* G7, Dathcha G7",0
"Daneth Guin",,,177288,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Daneth Guin",,,122686,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Daneth Guin",1,1,167503,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Daneth Guin",,,186048,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Daneth Guin",1,0,145771,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Daneth Guin",0,1,143899,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G9",1
"Daneth Guin",,,414052,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Daneth Guin",0,1,126307,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Daneth Guin",1,1,126679,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Daneth Guin",1,0,133965,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Daneth Guin",1,1,81076,Ewoks,"zChirpa Elder Paploo Wicket G9, zLogray",1
"Daneth Guin",0,1,131902,BH,"zzBossk zBoba Cad zzJango zDengar",1
"Daneth Guin",1,1,87283,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Daneth Guin",1,0,105630,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Daneth Guin",0,1,80905,Phoenix,"Hera G9, zSabine Zeb G8, Kanan G8, zEzra",1
"Daneth Guin",,,396629,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 5*, Clone Sergeant's ARC-170, Plo's SF 6*",0
"Daneth Guin",0,1,74643,Geonosians Omicron,"GBA G9, Sun Fac G8, Geo Soldier, Geo Spy, Poggle G8",0
"Daneth Guin",1,1,98462,NS,"zzMT G9, zzAV zDaka Zombie Spirit G9",0
"Daneth Guin",,,369890,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 5*, FOSF TIE Fighter 4*, FO TIE Fighter",0
"Daneth Guin",,,105536,Mon Mothma,"zzMon Mothma, Biggs K-2SO G9, Lando Wedge",0
"Daneth Guin",1,0,75359,Troopers,"zVeers Starck G8, Stormtrooper Snowtrooper G8, DT G7",0
"Daneth Guin",1,0,76147,zMaul,"Darth Maul, zSidious Sith Empire Trooper G7, Sith Marauder, Nest 6* G6",0
"Daneth Guin",1,0,53727,Jawas,"Nebit G6, Jawa Engineer 4* G4, Jawa Scavenger G8, Jawa 6* G6, Dathcha G8",0
"Sammy T",,,175894,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Sammy T",,,119967,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Sammy T",1,1,164657,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Sammy T",,,177102,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Sammy T",1,0,123908,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Sammy T",,,530184,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Sammy T",0,1,133951,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Sammy T",1,0,124268,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Sammy T",1,0,107923,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Sammy T",1,1,139956,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Sammy T",1,1,86147,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G9",1
"Sammy T",1,0,138452,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sammy T",0,1,119319,BH,"zzBossk Boba Cad zJango Dengar G9",1
"Sammy T",0,1,69150,Phoenix,"Hera G9, Chopper G8, Zeb G8, Kanan G8, Ezra",1
"Sammy T",0,1,89106,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Sammy T",1,1,85504,NS,"MT zAV Daka Zombie Spirit G9",0
"Sammy T",,,299062,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Sammy T",,,74934,Mon Mothma,"Mon Mothma G8, Biggs G8, Cara Dune G9, Lando Wedge G8",0
"Sammy T",1,1,85719,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, zCanderous",0
"Sammy T",,,63312,Iden Troopers,"zIden Versio, Shoretrooper 5* G9, Snowtrooper G9, Magma G4, DT 5*",0
"Sammy T",1,0,98015,zMaul,"Darth Maul, zSidious Sith Empire Trooper 5* G7, Sith Marauder, Nest G6",0
"Sammy T",1,1,50996,Rogue1,"Jyn 5* G8, Chirrut G8, Baze 6* G8, Cassian G9, K-2SO G8",0
"Stu Karnus",1,1,155546,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Stu Karnus",1,1,168965,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Stu Karnus",1,0,140606,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Stu Karnus",0,1,131221,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Stu Karnus",1,1,97671,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Stu Karnus",,,413600,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Stu Karnus",,,388661,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Stu Karnus",0,1,115435,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Stu Karnus",1,1,103062,GAS,"zzzzGAS Rex Echo (501st), Fives zARC Trooper",1
"Stu Karnus",1,1,128037,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Stu Karnus",1,1,79350,Ewoks,"zChirpa G9, Elder zPaploo G9, Wicket G9, Logray G9",1
"Stu Karnus",0,1,104519,BH,"zBossk Boba Cad Jango zDengar",1
"Stu Karnus",1,1,96287,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Stu Karnus",1,1,109426,zEP,"zzEP zzzVader Tarkin IPD TFP",1
"Stu Karnus",0,1,78159,Phoenix,"Hera Sabine G8, Zeb G8, Kanan zEzra",1
"Stu Karnus",,,121354,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Stu Karnus",0,1,96715,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Stu Karnus",1,0,68999,Traya,"Traya G8, DN G8, Sion G6, Dooku Sith Empire Trooper",0
"Stu Karnus",,,104729,Mon Mothma,"Mon Mothma, Biggs zCara Dune G8, Lando Wedge",0
"Stu Karnus",1,0,63657,Troopers,"Veers Starck G7, Shoretrooper G6, Piett DT G6",0
"Stu Karnus",1,0,52798,Jawas,"Nebit G4, Jawa Engineer G5, Jawa Scavenger G7, Jawa G7, Dathcha G8",0
"Robby Hanenburg",0,1,103026,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Robby Hanenburg",1,1,103593,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Robby Hanenburg",1,0,148569,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Robby Hanenburg",0,1,135027,padme,"zzPadme zGK zJKA zAhsoka zCW Chewbacca",1
"Robby Hanenburg",0,1,116033,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin G8",1
"Robby Hanenburg",,,446635,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Robby Hanenburg",1,1,111781,JTR,"zzzJTR zzR2-D2 BB-8 RH Finn G9, RH Poe",1
"Robby Hanenburg",0,1,107879,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Robby Hanenburg",1,0,99303,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"Robby Hanenburg",,,450467,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Robby Hanenburg",,,139840,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Robby Hanenburg",1,1,154148,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Robby Hanenburg",1,1,99199,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Robby Hanenburg",1,1,126018,zEP,"zzEP zzzVader zzTarkin zIPD TFP",1
"Robby Hanenburg",0,1,126284,BH,"zzJango zZam zGreedo zDengar zzEmbo",1
"Robby Hanenburg",0,1,103720,FO,"zzKRU zKylo FOE FOO zHux",1
"Robby Hanenburg",1,0,100331,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest",1
"Robby Hanenburg",0,1,81435,Phoenix,"zHera Sabine Zeb G8, Kanan G8, Ezra",1
"Robby Hanenburg",1,0,115024,Wampa (Counter),"zRex zzWampa zDT zKrennic zzJyn",1
"Robby Hanenburg",1,0,92313,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"Robby Hanenburg",1,0,85447,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Robby Hanenburg",1,0,20236,SionSolo (Counter),"zSion",1
"Robby Hanenburg",,,272040,Malevolence,"Malevolence 5* Hyena Bomber 6*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Robby Hanenburg",0,1,90760,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Robby Hanenburg",,,85037,Mon Mothma,"Mon Mothma G8, Bistan Pao zCara Dune, Hoth Rebel Scout",0
"Robby Hanenburg",,,77683,Bad Batch,"zHunter Echo G8, Omega G8, Tech G9, Wrecker G9",0
"Aynida Ghiobb",,,170927,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Aynida Ghiobb",,,123552,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Aynida Ghiobb",,,142352,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"Aynida Ghiobb",1,1,165165,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Aynida Ghiobb",,,176954,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Aynida Ghiobb",,,602260,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Aynida Ghiobb",,,336804,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Aynida Ghiobb",,,433257,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Aynida Ghiobb",0,1,118614,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Aynida Ghiobb",1,0,137578,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Aynida Ghiobb",1,1,104658,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn G9",1
"Aynida Ghiobb",1,0,136405,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Aynida Ghiobb",,,101037,Mon Mothma,"zzMon Mothma, Cara Dune, Chirrut Wedge Scarif",1
"Aynida Ghiobb",1,1,125546,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Aynida Ghiobb",1,1,100993,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Aynida Ghiobb",0,1,153011,BH,"zzBossk zBoba zzJango zzGreef zDengar",1
"Aynida Ghiobb",,,119565,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma zDT",1
"Aynida Ghiobb",1,0,135908,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Aynida Ghiobb",1,0,125138,Wampa (Counter),"zRex zzWampa Krennic zVisas FOO",1
"Aynida Ghiobb",0,1,88788,Phoenix,"zHera Chopper Zeb G9, Kanan G8, zEzra",1
"Aynida Ghiobb",,,462391,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Aynida Ghiobb",0,1,117117,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Aynida Ghiobb",1,0,110455,CLS,"zzzCLS zHan Leia G9, zFulcrum zzChewbacca",0
"GameMasterTy",,,176276,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"GameMasterTy",,,123044,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"GameMasterTy",1,1,162618,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"GameMasterTy",1,0,144038,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"GameMasterTy",0,1,136378,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"GameMasterTy",,,486255,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"GameMasterTy",,,140846,JKL,"zzJKL zzzJKR zzHYoda zOld Ben, Aayla",1
"GameMasterTy",,,388320,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"GameMasterTy",1,1,96123,NS_Alt,"zzMT Acolyte Daka zzAV Zombie",1
"GameMasterTy",0,1,134366,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"GameMasterTy",1,1,122113,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"GameMasterTy",1,1,83788,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"GameMasterTy",1,0,139563,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"GameMasterTy",0,1,142572,BH,"zzBossk zBoba Cad zJango Dengar",1
"GameMasterTy",1,1,85014,Carth,"Carth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"GameMasterTy",1,1,130428,zEP,"zzEP zzzVader Tarkin TFP zTraya",1
"GameMasterTy",0,1,68248,Phoenix,"Hera G8, Sabine G8, Zeb G8, Kanan G8, Ezra G8",1
"GameMasterTy",1,1,70212,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"GameMasterTy",1,0,20236,SionSolo (Counter),"zSion",1
"GameMasterTy",1,0,15723,NestSolo (Counter),"Nest",1
"GameMasterTy",,,245558,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"GameMasterTy",0,1,80108,Geonosians Omicron,"zGBA G9, Sun Fac G8, Geo Soldier, Geo Spy, Poggle G9",0
"GameMasterTy",,,408967,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"GameMasterTy",,,107318,Mon Mothma,"zzMon Mothma, Biggs Cara Dune G8, Lando Wedge",0
"GameMasterTy",1,0,96740,Troopers,"Veers Starck Shoretrooper G8, Stormtrooper G7, zzPiett",0
"GameMasterTy",,,39429,Bad Batch,"Hunter G4, Echo G4, Omega G6, Tech G4, Wrecker G4",0
"GameMasterTy",1,0,41076,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa 6* G7, Dathcha G7",0
"MasterExploder",,,122049,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MasterExploder",1,1,157989,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"MasterExploder",0,1,144804,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"MasterExploder",1,0,113469,CLS,"zzzCLS zHan zzChewbacca R2-D2 Chewpio",1
"MasterExploder",0,1,100759,DR,"zzzDR zHK-47 zBSF Sith Empire Trooper, Sith Assassin",1
"MasterExploder",0,1,95246,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MasterExploder",,,519635,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"MasterExploder",,,391680,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MasterExploder",0,1,109808,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor 6*",1
"MasterExploder",1,0,130010,Traya,"zzTraya zDN zSion zDooku zzEP",1
"MasterExploder",1,1,140349,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MasterExploder",1,1,106758,Revan Offense,"zzzJKR GMY BS Jolee zzHYoda",1
"MasterExploder",1,1,91499,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"MasterExploder",0,1,136146,BH,"zzBossk zBoba IG-88 zzJango Dengar",1
"MasterExploder",1,1,97533,Carth,"Carth Onasi, zMission zZaalbar zJuhani Canderous",1
"MasterExploder",1,0,137533,Troopers,"zVeers zStarck zDark Trooper, zGideon zzPiett",1
"MasterExploder",0,1,80559,Phoenix,"Hera zSabine Zeb Kanan G8, Ezra",1
"MasterExploder",1,1,65382,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G9",1
"MasterExploder",1,0,77680,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MasterExploder",,,260073,Malevolence,"Malevolence 6* Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"MasterExploder",1,1,75840,NS,"MT G8, zAV Daka Zombie G8, Spirit",0
"MasterExploder",,,449385,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"MasterExploder",,,77338,Mon Mothma,"Mon Mothma 5* G7, Biggs Cara Dune G8, Lando Wedge",0
"MasterExploder",,,68819,Iden Troopers,"Iden Versio 4* G8, zStormtrooper Snowtrooper G9, Magma G9, DT G9",0
"MasterExploder",,,65701,Mando,"The Mandalorian (Beskar Armor), Dash Rendar 6* G7, Nest G7, IG-11 Kuiil G9",0
"MasterExploder",,,37296,Bad Batch,"Hunter 4* G4, Echo 4* G4, Omega G6, Tech 5* G4, Wrecker 4* G4",0
"Mandigo Duco",,,178071,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Mandigo Duco",1,0,146411,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mandigo Duco",0,1,142274,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Mandigo Duco",0,1,113983,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G9",1
"Mandigo Duco",,,414746,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mandigo Duco",,,436113,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Mandigo Duco",0,1,108429,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Mandigo Duco",1,1,130456,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Mandigo Duco",1,1,96827,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Mandigo Duco",1,0,104242,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper G8",1
"Mandigo Duco",0,1,122493,BH,"zzBossk zBoba zzJango zzGreef zDengar",1
"Mandigo Duco",1,1,142847,zEP,"zzEP zzzVader zzTarkin zzTraya zzMara Jade, The Emperor's Hand",1
"Mandigo Duco",1,0,106281,Wiggs,"Wedge Biggs zFulcrum zEzra zLeia",1
"Mandigo Duco",,,74753,Phasma,"zPhasma FOTP FOSFTP G9, FOST G8, Kylo",0
"Mandigo Duco",,,324344,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Mandigo Duco",0,1,119650,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mandigo Duco",1,1,81737,NS,"zzMT G7, zzAV zDaka G8, Zombie G8, Spirit G7",0
"Mandigo Duco",,,107248,Mon Mothma,"zzMon Mothma, Baze G8, Chirrut G8, Lando zKyle Katarn",0
"Mandigo Duco",1,1,94372,Carth,"zCarth Onasi, Mission Zaalbar G4, zJuhani zCanderous",0
"Mandigo Duco",1,0,62554,Troopers,"Veers G7, Starck G7, Iden Versio, Stormtrooper G6, Snowtrooper G8",0
"Mandigo Duco",0,1,79513,Phoenix,"zHera Chopper G7, zSabine Zeb G8, Kanan G8",0
"Mandigo Duco",1,0,68503,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G9, Dathcha",0
"Meeraval Marnath",,,122802,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Meeraval Marnath",1,1,164586,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Meeraval Marnath",,,182337,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Meeraval Marnath",1,1,168863,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Meeraval Marnath",0,1,93975,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Meeraval Marnath",1,1,117395,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Meeraval Marnath",,,538483,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Meeraval Marnath",,,179759,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Meeraval Marnath",1,0,145835,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Meeraval Marnath",0,1,138137,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Meeraval Marnath",,,506972,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Meeraval Marnath",,,322426,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Meeraval Marnath",,,461802,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
