Player,Offense,Defense,GP,Name,Squad,Viable
"Barsellius",1,0,48388,Wiggs,"Wedge 6* G8, Biggs G8, Leia G8, Chirrut 5* G8, Baze G8",0
"Barsellius",1,0,86766,zMaul,"Darth Maul, Dooku DN DR Sidious",0
"lefty2",,,177762,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"lefty2",1,1,169493,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"lefty2",1,0,143457,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"lefty2",,,129576,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"lefty2",,,445904,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"lefty2",1,0,114812,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"lefty2",,,475715,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"lefty2",1,1,115109,GAS,"zzzzGAS zRex Echo (501st), zzFives zAhsoka",1
"lefty2",1,1,135101,Revan Offense,"zzzJKR zzGMY BS zJolee zJKA",1
"lefty2",1,1,93091,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"lefty2",1,1,91050,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"lefty2",0,1,101692,BH,"zBossk Cad zJango zGreef zBoba",1
"lefty2",1,0,113888,Troopers,"zVeers zStarck zzPiett Shoretrooper zDark Trooper",1
"lefty2",0,1,74798,Phoenix,"Hera G8, Kanan G9, zZeb G9, Ezra Chopper G8",1
"lefty2",0,1,91459,FO,"zzKRU zKylo FOTP Sith Trooper G9, FOO",1
"lefty2",1,0,120043,EP (Counter, Rebel),"zzEP zKrennic zzWampa zNest Range Trooper",1
"lefty2",1,1,85154,NS,"zMT zAV Daka Zombie Spirit G9",0
"lefty2",0,1,93436,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"lefty2",,,403932,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"lefty2",,,80699,Mon Mothma,"Mon Mothma G9, Wedge Lando Hoth Rebel Scout G9, Biggs",0
"lefty2",,,69421,Iden Troopers,"zIden Versio G8, Stormtrooper G8, Snowtrooper G8, Magma G8, DT 6* G8",0
"lefty2",1,0,123527,zMaul,"Darth Maul, zDooku zSidious Savage Sith Marauder",0
"Manhofung",,,179113,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Manhofung",1,1,171716,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Manhofung",1,1,118485,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Manhofung",0,1,153720,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Manhofung",,,184254,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Manhofung",1,0,147773,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Manhofung",,,136891,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Manhofung",,,514848,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Manhofung",,,461246,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Manhofung",1,0,123117,Traya,"zzTraya zzDN zSion Sith Empire Trooper G8, zzThrawn",1
"Manhofung",,,112800,Mon Mothma,"zzMon Mothma, Chirrut Wedge zCara Dune, Biggs",1
"Manhofung",,,121869,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Manhofung",1,1,99166,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Manhofung",1,0,124953,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Manhofung",0,1,144335,BH,"zzBossk zzThe Mandalorian, zDengar zBoba zIG-88",1
"Manhofung",1,0,123658,Troopers,"zVeers zStarck zIden Versio, zzPiett zDT",1
"Manhofung",0,1,105520,FO,"zzKRU zKylo FOE zFOST FOO",1
"Manhofung",0,1,95535,Phoenix,"zHera Kanan zZeb zEzra zSabine",1
"Manhofung",,,111711,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Manhofung",1,0,116598,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Manhofung",0,1,145896,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Manhofung",1,0,123951,EP (Counter, Rebel),"zzEP Shoretrooper G8, zKrennic zzWampa zNest",1
"Manhofung",1,0,89575,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Manhofung",,,103463,Admiral Raddus,"zzAdmiral Raddus 6*, zCassian zzJyn zK-2SO Bistan G8",0
"Manhofung",,,306279,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Manhofung",0,1,102896,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Manhofung",,,478178,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Lanke",1,0,142001,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Lanke",,,126803,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Lanke",0,1,97876,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lanke",,,415604,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Lanke",1,1,100675,JTR,"zzJTR Scav Rey G9, BB-8 G8, zzR2-D2 Finn G8",1
"Lanke",,,100544,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Hoth Rebel Scout, Biggs",1
"Lanke",1,1,93417,Revan,"zzzJKR BS GMY Jolee GK",1
"Lanke",1,1,77362,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Lanke",0,1,98631,BH,"zzBossk Jango Dengar Boba IG-88",1
"Lanke",1,0,95237,Wampa (Counter),"Rex zWampa zHYoda Jyn FOO G9",1
"Lanke",0,1,68457,Phoenix,"Hera Kanan G8, Zeb G9, Ezra Chopper",1
"Lanke",,,63551,Phasma,"Phasma G8, FOTP G8, FOSFTP G7, KRU Kylo G9",0
"Lanke",1,1,62712,NS,"MT 6* G6, zAV Daka G6, Zombie G7, Spirit G7",0
"Lanke",1,0,57207,Troopers,"Veers G9, zzPiett Gideon 4* G8, Dark Trooper 4* G8, Range Trooper 5* G7",0
"Lanke",1,1,88681,zEP,"EP G9, zzzVader Tarkin TFP G9, Mara Jade, The Emperor's Hand 4* G9",0
"Bearsfan4life34",,,178980,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Bearsfan4life34",,,123124,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bearsfan4life34",1,1,162888,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Bearsfan4life34",,,176879,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Bearsfan4life34",,,181626,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bearsfan4life34",1,0,143941,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bearsfan4life34",,,129293,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bearsfan4life34",1,1,104704,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Bearsfan4life34",,,496252,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Bearsfan4life34",,,324971,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bearsfan4life34",,,426526,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Bearsfan4life34",1,0,120305,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Bearsfan4life34",1,1,125771,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 RT",1
"Bearsfan4life34",1,0,123918,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Bearsfan4life34",,,107172,Mon Mothma,"zzMon Mothma, Chirrut Wedge zCara Dune, Biggs",1
"Bearsfan4life34",,,122954,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Bearsfan4life34",1,1,94360,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bearsfan4life34",0,1,140239,BH,"zzBossk Cad zDengar zBoba zIG-88",1
"Bearsfan4life34",1,0,117133,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Bearsfan4life34",0,1,76724,Phoenix,"zHera Kanan G8, Zeb G8, zEzra Sabine G8",1
"Bearsfan4life34",,,116626,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Bearsfan4life34",0,1,106504,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Bearsfan4life34",,,479210,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Bearsfan4life34",,,85849,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma G7, DT",0
"Bearsfan4life34",1,0,69528,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",0
"Hego Damask",,,178891,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Hego Damask",1,1,100352,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hego Damask",,,571255,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Hego Damask",1,0,133355,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hego Damask",,,120894,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hego Damask",0,1,121585,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Hego Damask",,,133974,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Hego Damask",,,382585,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hego Damask",,,115004,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Hego Damask",1,1,108182,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Hego Damask",1,1,90547,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Hego Damask",0,1,140821,BH,"zzBossk Cad zDengar zBoba zIG-88",1
"Hego Damask",0,1,92004,Phoenix,"zHera zKanan zZeb G9, zEzra Chopper",1
"Hego Damask",1,0,119748,zMaul,"zDarth Maul, zzDN zSidious Savage Sith Marauder",1
"Hego Damask",,,66801,Phasma,"Phasma G8, Sith Trooper G8, FOSFTP G7, KRU G8, Kylo G8",0
"Hego Damask",,,51071,Admiral Raddus,"Admiral Raddus 3* G6, Cassian G5, Jyn G7, Scarif G7, Bistan G7",0
"Hego Damask",,,123446,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Juhani zVisas",0
"Hego Damask",,,438238,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Hego Damask",0,1,77789,Geonosians Omicron,"zzGBA G7, Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"Hego Damask",1,1,88796,JTR,"zJTR G9, Scav Rey, BB-8 G7, zzR2-D2 Finn G9",0
"Hego Damask",1,0,93359,Troopers,"zVeers zzPiett Gideon G9, Dark Trooper G7, Range Trooper 6* G5",0
"Hego Damask",,,88178,Mon Mothma,"Mon Mothma G7, zKyle Katarn, Wedge Lando Cara Dune G8",0
"Hego Damask",,,54607,Iden Troopers,"zIden Versio G7, Shoretrooper G7, Snowtrooper G5, Magma G2, DT G5",0
"Hego Damask",,,94344,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest G5, zIG-11 G8, zKuiil G9",0
"Hego Damask",1,0,56578,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G5, Dathcha G7",0
"Hego Damask",1,0,13621,SionSolo (Counter),"Sion G7",0
"Starkilr",,,279558,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Starkilr",1,1,87542,Carth,"zCarth Onasi, Mission Zaalbar G9, zJuhani Canderous",1
"Starkilr",0,1,127905,BH,"zzBossk zThe Mandalorian, zJango zBoba zZam",1
"Starkilr",0,1,84759,BS,"zBS zGMY Jolee G8, Old Ben G9, Ahsoka G8",1
"Starkilr",,,48035,Grievous Omicron,"GG G7, B2 G4, B1 MagnaGuard G3, Droideka G8",0
"Starkilr",0,1,93754,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Starkilr",1,1,69499,NS_Alt,"MT 4* G8, AV zMerrin 3* Zombie Daka",0
"Starkilr",1,0,91887,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives Clone Sergeant G5",0
"Starkilr",1,1,112343,zEP,"zzEP zzVader Tarkin G6, zBSF zzMara Jade, The Emperor's Hand",0
"Starkilr",1,0,70592,Wiggs,"Wedge G7, Biggs G5, Han zzChewbacca Leia G9",0
"Starkilr",1,0,45224,Troopers,"Veers Starck G6, DT 5* G5, Stormtrooper G5, Range Trooper 5* G9",0
"Starkilr",0,1,74713,Phoenix,"Hera Kanan G9, Zeb G8, Ezra G7, Chopper",0
"Starkilr",0,1,62300,FO,"KRU Kylo G6, FOST 6* G7, FOTP G8, Phasma G9",0
"Green Manalishi",,,109849,Phasma,"zPhasma zFOTP FOE zzKRU zKylo",1
"Green Manalishi",0,1,161408,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Green Manalishi",1,0,136405,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Green Manalishi",0,1,134679,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Green Manalishi",1,1,117715,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Green Manalishi",0,1,118910,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Green Manalishi",1,0,128188,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Green Manalishi",1,1,137524,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Green Manalishi",,,129400,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Green Manalishi",,,107647,Mon Mothma,"zzMon Mothma, Lando zzJyn zK-2SO zCara Dune",1
"Green Manalishi",1,1,144104,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Green Manalishi",1,0,124077,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Green Manalishi",1,1,105621,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Green Manalishi",0,1,112936,BH,"zzJango zzEmbo zDengar G8, zGreedo zIG-88",1
"Green Manalishi",0,1,92951,Phoenix,"zHera zKanan G9, zZeb zEzra zSabine G8",1
"Green Manalishi",1,0,74201,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Green Manalishi",0,1,107752,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Green Manalishi",1,0,77235,Troopers,"zVeers G6, zzPiett 6* G8, zzGideon G6, zDark Trooper 6* G8, Range Trooper G9",0
"Green Manalishi",1,1,92704,Ewoks,"zChirpa Elder zPaploo G6, zWicket zLogray",0
"Green Manalishi",1,0,87629,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder 6* G9, zNest G6",0
"Green Manalishi",,,71734,Iden Troopers,"zIden Versio 4* G9, zStormtrooper G8, Snowtrooper G8, Magma zDT G7",0
"Green Manalishi",1,0,68340,Wiggs,"Wedge G8, Biggs G8, zLeia Chirrut 5* G6, Baze 5* G8",0
"Green Manalishi",,,67985,Bad Batch,"zHunter 5* G8, zEcho 4* G8, zzOmega 6* G7, zTech 5* G8, zWrecker G6",0
"TwoRedOneBlonde",0,1,149998,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"TwoRedOneBlonde",1,0,157538,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TwoRedOneBlonde",0,1,159153,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TwoRedOneBlonde",,,130980,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"TwoRedOneBlonde",1,1,110575,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"TwoRedOneBlonde",,,482309,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"TwoRedOneBlonde",,,455975,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TwoRedOneBlonde",1,0,160071,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"TwoRedOneBlonde",,,119099,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"TwoRedOneBlonde",1,1,144060,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"TwoRedOneBlonde",1,1,135715,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"TwoRedOneBlonde",1,1,96952,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"TwoRedOneBlonde",0,1,136023,BH,"zzBossk zzGreef zDengar zGreedo zBoba",1
"TwoRedOneBlonde",1,0,117999,Troopers,"zVeers zStarck zzPiett zDT Range Trooper",1
"TwoRedOneBlonde",0,1,99717,Phoenix,"zHera zKanan zZeb zEzra zSabine",1
"TwoRedOneBlonde",0,1,111311,FO,"zzKRU zKylo zHux zSith Trooper, FOO",1
"TwoRedOneBlonde",1,1,90585,Rogue1,"zzJyn G8, Chirrut Baze zCassian zK-2SO G9",1
"TwoRedOneBlonde",1,0,115825,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"TwoRedOneBlonde",1,0,66001,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha G9",1
"TwoRedOneBlonde",,,316712,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"TwoRedOneBlonde",0,1,123856,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"TwoRedOneBlonde",,,90153,Mon Mothma,"zzMon Mothma 6* G9, Wedge Scarif zCara Dune, Hoth Rebel Scout",0
"TwoRedOneBlonde",,,460886,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"TwoRedOneBlonde",,,57250,Bad Batch,"Hunter 5* Echo 6* G9, Omega G9, Tech 5* G9, Wrecker G8",0
"Infinity",,,90765,Phasma,"zPhasma FOTP FOO zKRU Kylo",1
"Infinity",0,1,132142,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Infinity",1,0,104292,CLS,"zzzCLS zHan zChewbacca R2-D2 Chewpio",1
"Infinity",,,479398,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Infinity",,,295440,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Infinity",0,1,92683,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Infinity",0,1,110459,DR,"zzzDR HK-47 BSF Sith Empire Trooper, zThrawn",1
"Infinity",1,0,112729,Traya,"zzTraya DN zSion zDooku zEP",1
"Infinity",1,0,122533,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"Infinity",1,1,127051,Revan Offense,"zzzJKR zGMY BS zJolee Ezra",1
"Infinity",1,1,83612,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray",1
"Infinity",0,1,124099,BH,"zzBossk zJango zBoba IG-88 zZam",1
"Infinity",1,0,17103,NestSolo (Counter),"Nest",1
"Infinity",,,87418,Grievous Omicron,"zzGG B2 6* G9, B1 MagnaGuard Droideka",0
"Infinity",,,275618,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Infinity",1,0,97260,ShaakClones,"zShaak Ti, Rex Echo (501st) G8, zzFives ARC Trooper G8",0
"Infinity",1,1,49928,NS_Alt,"AV Zombie G7, Talia G6, Daka G6, Spirit G7",0
"Infinity",1,1,70362,Carth,"Carth Onasi, Mission G6, Zaalbar Juhani G8, Canderous",0
"Infinity",,,64535,Iden Troopers,"Iden Versio, Stormtrooper G9, Snowtrooper G9, Magma G9, DT 5* G8",0
"RobMaul226",,,123481,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"RobMaul226",1,1,164601,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"RobMaul226",,,180055,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"RobMaul226",,,170945,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"RobMaul226",1,0,143237,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"RobMaul226",1,1,117324,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"RobMaul226",0,1,131162,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"RobMaul226",,,128197,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"RobMaul226",,,487697,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"RobMaul226",0,1,106352,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"RobMaul226",,,437189,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"RobMaul226",1,0,123163,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper G9",1
"RobMaul226",1,1,133402,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"RobMaul226",,,108950,Mon Mothma,"zzMon Mothma, Wedge Lando Hoth Rebel Scout, Biggs",1
"RobMaul226",,,117018,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"RobMaul226",1,1,95336,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"RobMaul226",1,0,117299,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"RobMaul226",0,1,132314,BH,"zzBossk zzThe Mandalorian, zDengar zGreedo zBoba",1
"RobMaul226",1,0,111447,Troopers,"zVeers zStarck zzPiett Magma zStormtrooper",1
"RobMaul226",0,1,98024,Phoenix,"zHera zKanan zZeb zEzra zSabine",1
"RobMaul226",1,1,69996,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"RobMaul226",0,1,137771,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"RobMaul226",1,0,90560,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"RobMaul226",,,303599,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"RobMaul226",,,464715,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"RobMaul226",,,62130,Bad Batch,"Hunter 6* G8, Echo 6* G9, Omega G9, Tech 6* G6, Wrecker G8",0
"ThatSwimmyBoi",,,123480,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ThatSwimmyBoi",0,1,130522,padme,"zzPadme zGK JKA zAhsoka zzzCAT",1
"ThatSwimmyBoi",0,1,128586,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"ThatSwimmyBoi",1,1,140198,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"ThatSwimmyBoi",,,117249,Mon Mothma,"Mon Mothma, Cassian zJyn Bistan Biggs",1
"ThatSwimmyBoi",1,1,79279,Ewoks,"zChirpa Elder zPaploo G9, Wicket Logray G9",1
"ThatSwimmyBoi",0,1,100111,BH,"zJango Cad Boba IG-88 G8, Zam G9",1
"ThatSwimmyBoi",0,1,79397,Phoenix,"Hera Kanan G9, Zeb G8, Ezra G9, Chopper G8",1
"ThatSwimmyBoi",1,1,142912,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G3",0
"ThatSwimmyBoi",,,433906,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"ThatSwimmyBoi",0,1,90282,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ThatSwimmyBoi",,,356578,HansMF,"Home One 6*, Han's MF 5*, Rebel Y-wing 5*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"ThatSwimmyBoi",1,0,100909,CLS,"zzzCLS zHan zChewbacca R2-D2 G6, zC-3PO",0
"ThatSwimmyBoi",1,1,53024,NS_Alt,"MT 5* G8, zAV Talia G8, Daka 5* G8, Spirit G8",0
"ThatSwimmyBoi",1,1,77463,zEP,"EP Vader Tarkin TFP 6* G8, DN 5* G8",0
"DarthBrooks",1,0,122467,CLS,"zzCLS zHan zChewbacca R2-D2 zChewpio",1
"DarthBrooks",0,1,102907,BH,"zBossk Cad The Mandalorian, Dengar Boba",1
"DarthBrooks",1,1,132743,zEP,"zzEP zzzVader Tarkin zBSF zMara Jade, The Emperor's Hand",1
"DarthBrooks",0,1,70024,Phoenix,"Hera G9, Kanan G8, Zeb G8, Ezra Chopper",1
"DarthBrooks",0,1,104296,padme,"zzPadme GK zJKA zAhsoka Fives G8",1
"DarthBrooks",1,0,19356,NestSolo (Counter),"zNest",1
"DarthBrooks",,,39725,Phasma,"Phasma G8, FOE 5* G8, FOO 5* G8, KRU 5* G8, Kylo 5* G8",0
"DarthBrooks",,,33793,Admiral Raddus,"Admiral Raddus 4* G7, Cassian 5* G8, Jyn 5* G8, Baze 5* G8, Chirrut 5* G8",0
