Player,Offense,Defense,GP,Name,Squad,Viable
"JAXDEN",,,190898,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"JAXDEN",,,182659,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"JAXDEN",,,125888,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"JAXDEN",1,1,171202,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"JAXDEN",,,182457,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"JAXDEN",1,1,171888,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"JAXDEN",1,1,106272,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JAXDEN",,,575315,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JAXDEN",,,169838,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"JAXDEN",1,0,148900,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JAXDEN",,,529459,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JAXDEN",,,397735,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"JAXDEN",0,1,141725,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"JAXDEN",1,0,127592,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"JAXDEN",,,109634,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs Pao",1
"JAXDEN",1,1,88718,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JAXDEN",1,0,154985,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JAXDEN",0,1,153308,BH,"zzBossk zzJango zDengar zBoba zZam",1
"JAXDEN",1,1,102770,Carth,"zCarth Onasi, zMission Zaalbar zJuhani Canderous",1
"JAXDEN",0,1,84287,Phoenix,"Hera G9, zEzra Kanan Zeb G8, Sabine",1
"JAXDEN",1,0,23658,NestSolo (Counter),"zNest",1
"JAXDEN",0,1,98659,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"JAXDEN",1,0,88590,Troopers,"Veers Starck Snowtrooper G9, DT Stormtrooper",0
"JAXDEN",,,122113,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"JAXDEN",1,1,52458,Rogue1,"Jyn G6, Chirrut G1, Baze G7, Cassian G3, Bodhi Rook G7",0
"JAXDEN",1,0,67067,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa Dathcha G7",0
"Tau Beta",,,167578,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Tau Beta",,,123480,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Tau Beta",1,1,165066,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Tau Beta",,,174975,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Tau Beta",,,166924,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Tau Beta",1,1,104484,NS,"zzMT zzAV Daka Zombie Spirit",1
"Tau Beta",,,584655,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tau Beta",1,0,145935,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tau Beta",,,309175,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tau Beta",,,133127,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Tau Beta",,,474815,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tau Beta",0,1,125535,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Tau Beta",1,0,124688,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Tau Beta",1,1,109139,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"Tau Beta",,,100939,Mon Mothma,"zzMon Mothma, Scarif Wedge Bistan Chirrut",1
"Tau Beta",1,1,90271,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Tau Beta",1,0,110062,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives Clone Sergeant",1
"Tau Beta",1,1,96530,Carth,"zCarth Onasi, Mission zZaalbar zJuhani zCanderous",1
"Tau Beta",0,1,143578,BH,"zzBossk Greedo zzJango zDengar Fennec Shand",1
"Tau Beta",1,0,113478,Troopers,"zVeers zStarck zzPiett DT Dark Trooper",1
"Tau Beta",1,0,128085,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Tau Beta",0,1,100282,Phoenix,"zHera zEzra zKanan zZeb G8, zSabine",1
"Tau Beta",1,0,80708,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Tau Beta",,,458117,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Tau Beta",0,1,97445,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tau Beta",,,85130,Bad Batch,"zHunter Echo Omega G9, zTech Wrecker",0
"Giran Ozzel",,,122961,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Giran Ozzel",1,1,162582,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Giran Ozzel",,,169742,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"Giran Ozzel",1,0,145425,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Giran Ozzel",0,1,93018,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Giran Ozzel",,,386647,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Giran Ozzel",1,1,103237,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn G9",1
"Giran Ozzel",1,1,119358,Revan,"zzzJKR zBS GMY G9, zJolee zGK",1
"Giran Ozzel",1,1,92780,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Giran Ozzel",0,1,137470,BH,"zzBossk zDengar Cad zBoba zIG-88",1
"Giran Ozzel",1,1,87662,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Giran Ozzel",0,1,74984,Phoenix,"Hera G8, Chopper zEzra G9, Kanan G9, zZeb G9",1
"Giran Ozzel",1,0,116806,EP (Counter, Rebel),"zzEP Krennic zzWampa Stormtrooper G9, zStarck",1
"Giran Ozzel",,,57061,Grievous Omicron,"GG G9, B2 G9, B1 4* G4, MagnaGuard G7, Droideka",0
"Giran Ozzel",,,84376,Nute-Wat,"Nute G8, zDooku zWat Tambor, Jango Nest 6* G3",0
"Giran Ozzel",,,87176,Mon Mothma,"Mon Mothma 6* G8, zCara Dune, Wedge Lando Biggs",0
"Giran Ozzel",1,1,57903,NS_Alt,"AV Spirit G3, Daka G7, Talia G6, Zombie G7",0
"Giran Ozzel",1,0,63591,ShaakClones,"Shaak Ti 5* G7, Rex Echo (501st) G7, Fives G9, ARC Trooper G8",0
"Giran Ozzel",1,0,12585,SionSolo (Counter),"Sion G7",0
"Tryptamine",,,179451,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Tryptamine",,,120218,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Tryptamine",,,422806,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Tryptamine",1,1,161422,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Tryptamine",,,179520,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"Tryptamine",,,567775,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tryptamine",1,0,149092,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Tryptamine",,,513569,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Tryptamine",,,306140,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tryptamine",,,136258,JKL,"zzJKL zzzJKR zHYoda zOld Ben, Aayla",1
"Tryptamine",0,1,125838,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Tryptamine",,,129930,Disintegration,"Aurra zGreef zBoba zzBossk zThe Mandalorian",1
"Tryptamine",,,124116,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs zCassian",1
"Tryptamine",1,1,78923,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Tryptamine",1,0,152444,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tryptamine",0,1,133961,BH,"zJango Greedo Dengar Fennec Shand, Krrsantan",1
"Tryptamine",1,0,121314,Troopers,"zVeers zStarck zGideon zzPiett Range Trooper",1
"Tryptamine",0,1,85746,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Tryptamine",0,1,96653,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tryptamine",1,1,98809,JTR,"JTR Scav Rey G9, BB-8 G9, zR2-D2 Finn",0
"Tryptamine",1,1,43930,NS_Alt,"MT 5* G8, AV Spirit 5* G8, Daka 5* G8, Talia 5* G8",0
"Tryptamine",1,1,84503,Carth,"zCarth Onasi, zMission zZaalbar Juhani G6, Canderous",0
"Tryptamine",1,0,124804,zMaul,"Darth Maul, zDooku zSidious Sith Empire Trooper, Sith Marauder",0
"Tryptamine",1,1,90630,Rogue1,"zJyn Chirrut 5* G8, Baze 5* G8, zzAdmiral Raddus, K-2SO G9",0
"Tryptamine",1,0,89427,EP (Counter, Rebel),"zzEP Krennic DT 5* G8, zzWampa Stormtrooper 5* G8",0
"Frankie",,,175765,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Frankie",,,123345,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Frankie",1,1,165144,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Frankie",,,171549,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Frankie",1,1,168531,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Frankie",0,1,94931,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Frankie",1,1,104903,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Frankie",,,558735,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Frankie",1,0,142857,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Frankie",,,505310,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Frankie",,,307825,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Frankie",,,143260,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Frankie",,,461525,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Frankie",0,1,130485,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Frankie",1,0,114757,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Frankie",1,0,125756,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Frankie",,,113441,Mon Mothma,"zzMon Mothma, zCara Dune, Wedge Bistan Biggs",1
"Frankie",1,1,84806,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Frankie",1,0,145849,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Frankie",0,1,146321,BH,"zzBossk zzJango Dengar zBoba zIG-88",1
"Frankie",1,0,127767,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Frankie",0,1,82347,Phoenix,"Hera Chopper Ezra Kanan G8, Zeb G9",1
"Frankie",1,1,103167,Rogue1,"Jyn Chirrut G8, Baze zCassian K-2SO",1
"Frankie",0,1,97153,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Frankie",,,84305,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G8, DT",0
"RevNon",,,188670,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"RevNon",,,185105,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"RevNon",1,0,142017,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"RevNon",1,1,106120,NS_Alt,"zzMT zAV zDaka Talia Zombie",1
"RevNon",,,550281,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"RevNon",,,403751,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"RevNon",0,1,130577,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"RevNon",1,0,134714,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"RevNon",1,1,150714,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"RevNon",1,1,102474,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"RevNon",1,0,140867,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"RevNon",0,1,144507,BH,"zzBossk zJango Dengar zBoba zIG-88",1
"RevNon",1,1,97704,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"RevNon",1,0,114786,Troopers,"zVeers zStarck Snowtrooper zzPiett DT",1
"RevNon",0,1,108921,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"RevNon",1,1,52527,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"RevNon",1,0,124365,EP (Counter, Rebel),"zzEP Krennic zzWampa zNest Stormtrooper",1
"RevNon",1,0,78555,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"RevNon",,,69954,Phasma,"zPhasma FOTP G6, FOSFTP G7, FOST 5* G8, zKylo",0
"RevNon",0,1,99236,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"RevNon",1,0,131093,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"RevNon",,,36484,Bad Batch,"Hunter 5* G6, Echo 4* G3, Omega 5* G4, Tech 5* G8, Wrecker 4* G6",0
"Dawnbreaker",,,122904,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Dawnbreaker",1,1,164360,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dawnbreaker",,,571103,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dawnbreaker",0,1,143548,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Dawnbreaker",1,0,149873,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dawnbreaker",,,120660,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Dawnbreaker",1,1,101688,NS_Alt,"zzMT zAV zDaka Talia Zombie",1
"Dawnbreaker",1,1,109457,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Dawnbreaker",1,0,106815,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"Dawnbreaker",1,1,150299,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Dawnbreaker",1,1,118399,Revan Offense,"zzzJKR zGMY BS zJolee HYoda",1
"Dawnbreaker",1,1,86794,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Dawnbreaker",0,1,143740,BH,"zzBossk zJango Dengar zBoba zIG-88",1
"Dawnbreaker",1,1,72623,Carth,"zCarth Onasi, Mission G8, Zaalbar G8, Juhani G9, Canderous",1
"Dawnbreaker",1,1,121217,zEP,"zzEP zzzVader Tarkin G9, TFP zMara Jade, The Emperor's Hand",1
"Dawnbreaker",,,82958,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Dawnbreaker",0,1,80966,Phoenix,"Hera Chopper Ezra Kanan G8, Zeb",1
"Dawnbreaker",,,105989,Admiral Raddus,"zzAdmiral Raddus 4*, zCassian zzJyn K-2SO G6, Bistan",0
"Dawnbreaker",,,479961,Negotiator,"Negotiator BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Dawnbreaker",,,271936,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Dawnbreaker",0,1,93503,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Dawnbreaker",0,1,99308,DR,"zzzDR HK-47 zBSF Sith Empire Trooper G8, Sith Assassin G3",0
"Dawnbreaker",,,404966,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Dawnbreaker",,,91466,Mon Mothma,"zzMon Mothma, Cara Dune G9, Wedge G8, Biggs G8, zKyle Katarn",0
"Dawnbreaker",1,0,12643,SionSolo (Counter),"Sion G7",0
"TheyCallMeMrB",0,1,140415,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"TheyCallMeMrB",0,1,139799,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TheyCallMeMrB",,,386331,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"TheyCallMeMrB",,,331928,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TheyCallMeMrB",0,1,99749,DR,"zzzDR zzHK-47 zBSF Sith Marauder G9, Thrawn G8",1
"TheyCallMeMrB",0,1,124059,Grievous,"zzGG B2 zB1 zDroideka zIG-88",1
"TheyCallMeMrB",1,1,109679,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"TheyCallMeMrB",0,1,134471,BH,"zzBossk Greef zDengar Cad zBoba",1
"TheyCallMeMrB",1,1,104955,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"TheyCallMeMrB",1,1,135732,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"TheyCallMeMrB",0,1,112912,FO,"zzKRU zKylo FOO Phasma FOE",1
"TheyCallMeMrB",0,1,101337,Phoenix,"zHera Chopper zEzra Kanan Zeb",1
"TheyCallMeMrB",,,73140,Nute-Wat,"Nute G3, Dooku Wat Tambor G8, zzJango Nest G7",0
"TheyCallMeMrB",1,1,50306,NS,"MT G8, AV G9, Daka G2, Zombie G2, Spirit G4",0
"TheyCallMeMrB",1,1,100022,Revan Offense,"zzzJKR GMY G7, zBS zJolee HYoda G7",0
"TheyCallMeMrB",1,0,38470,ShaakClones,"Shaak Ti G1, Rex G1, Echo (501st) G1, Fives G1, Clone Sergeant G9",0
"TheyCallMeMrB",1,0,91784,CLS,"zzzCLS zHan Wedge Biggs G6, Chewbacca",0
"TheyCallMeMrB",1,0,76855,Troopers,"Veers G7, Starck G7, Snowtrooper G7, Gideon G7, zzPiett",0
"Pro Bono",,,178436,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Pro Bono",,,168448,LV,"zzzzzzLord Vader, zzThrawn zzzVader zRG zTarkin",1
"Pro Bono",,,123886,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Pro Bono",,,141573,SEE,"zzzzSEE zBSF zzMalak zzzDR zDooku",1
"Pro Bono",,,183481,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Pro Bono",1,0,153842,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Pro Bono",,,490805,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Pro Bono",1,1,106618,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"Pro Bono",0,1,99037,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Pro Bono",,,460881,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Pro Bono",0,1,139185,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Pro Bono",1,1,128417,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"Pro Bono",,,106091,Mon Mothma,"zzMon Mothma, zCara Dune, Wedge Bistan Biggs",1
"Pro Bono",1,1,95614,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Pro Bono",0,1,139179,BH,"zzBossk zJango zDengar zBoba zZam",1
"Pro Bono",1,1,98691,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Pro Bono",1,0,133284,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Pro Bono",0,1,88965,Phoenix,"zHera Chopper zEzra zKanan G8, zZeb",1
"Pro Bono",1,0,124447,EP (Counter, Rebel),"zzEP zKrennic DT zzWampa zStarck",1
"Pro Bono",1,0,59979,QiraNest,"Qira Nest G9, zzHYoda",1
"Pro Bono",1,0,13128,SionSolo (Counter),"Sion G8",1
"Pro Bono",,,89993,Admiral Raddus,"Admiral Raddus 3*, zCassian zzJyn zK-2SO Chirrut",0
"Pro Bono",,,280499,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Pro Bono",,,453199,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Pro Bono",,,111525,Bad Batch,"zHunter zEcho Omega 5* G8, zTech zWrecker",0
"Pro Bono",1,0,68311,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G8, Jawa G7, Dathcha G9",0
"Kozisms formerly owen",,,186556,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Kozisms formerly owen",1,1,166143,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Kozisms formerly owen",,,582026,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Kozisms formerly owen",0,1,124733,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Kozisms formerly owen",1,0,125632,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Kozisms formerly owen",1,1,113730,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Kozisms formerly owen",,,517146,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Kozisms formerly owen",,,314999,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Kozisms formerly owen",,,405103,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Kozisms formerly owen",0,1,138786,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Kozisms formerly owen",1,1,111323,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Kozisms formerly owen",1,0,137675,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Kozisms formerly owen",1,1,145453,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Kozisms formerly owen",1,1,97509,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Kozisms formerly owen",1,0,146560,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Kozisms formerly owen",0,1,155011,BH,"zzBossk zzJango zDengar zBoba zZam",1
"Kozisms formerly owen",1,1,102789,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Kozisms formerly owen",0,1,98491,Phoenix,"zHera zEzra zKanan Zeb zSabine",1
"Kozisms formerly owen",,,122707,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Kozisms formerly owen",0,1,100894,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Kozisms formerly owen",,,75431,Mon Mothma,"Mon Mothma 6* G5, zCara Dune, Wedge Jyn G8, Lando",0
"Kozisms formerly owen",1,0,85371,Troopers,"Veers G7, Starck G8, zzPiett Stormtrooper G8, Shoretrooper",0
"Kozisms formerly owen",1,0,71724,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G7, Dathcha",0
"shausrath",,,123631,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"shausrath",1,1,167106,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"shausrath",,,421737,Negotiator,"Negotiator 5* BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"shausrath",0,1,95692,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"shausrath",,,304248,HansMF,"Home One, Han's MF 5*, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"shausrath",1,1,111790,JTR,"zzzJTR R2-D2 zzBB-8 zRH Finn, RH Poe",1
"shausrath",1,1,95759,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"shausrath",1,0,134359,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"shausrath",0,1,86489,BH,"zzBossk Greef Dengar G8, Cad Boba G9",1
"shausrath",1,1,135753,zEP,"zzEP zzzVader zzTarkin zKrennic TFP",1
"shausrath",0,1,76520,Phoenix,"Hera Chopper Ezra Kanan G8, Zeb G8",1
"shausrath",1,0,14320,SionSolo (Counter),"Sion G9",1
"shausrath",0,1,101431,padme,"Padme G7, zGK zJKA zAhsoka C-3PO",0
"shausrath",0,1,86549,Grievous,"GG B2 G8, zDooku T3-M4 L3-37",0
"shausrath",1,1,65699,NS,"MT G8, zAV Daka Zombie G8, Spirit G8",0
