Player,Offense,Defense,GP,Name,Squad,Viable
"Joshkj",0,1,114656,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Joshkj",1,0,107325,CLS,"zzzCLS Han zzChewbacca zR2-D2 Chewpio",1
"Joshkj",,,334393,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Joshkj",1,1,103328,Revan Offense,"zzzJKR zGMY BS zJolee Ezra",1
"Joshkj",1,1,90404,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Joshkj",0,1,100529,BH,"zzBossk Dengar Jango IG-88 Boba",1
"Joshkj",1,1,94588,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Joshkj",1,1,124882,zEP,"zzEP zzzVader zTarkin TFP zzMara Jade, The Emperor's Hand",1
"Joshkj",1,0,102063,Troopers,"zVeers zStarck DT zzPiett Shoretrooper",1
"Joshkj",0,1,82348,Geonosians,"zGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"Joshkj",0,1,62016,Grievous,"GG 6* G9, B2 G9, Droideka G8, MagnaGuard G8, Dooku",0
"Joshkj",1,1,46693,NS_Alt,"MT 6* G8, AV G9, Daka G8, Spirit 6* G8, Talia 6* G8",0
"Joshkj",1,0,72430,ShaakClones,"Shaak Ti, Rex Echo (501st) G9, Fives G9, ARC Trooper G8",0
"Joshkj",0,1,63144,Phoenix,"Hera G8, Zeb G8, Kanan G8, Sabine 6* G8, Chopper",0
"Joshkj",1,1,59948,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 6* G8, K-2SO G8, Cassian G9",0
"Joshkj",1,0,61593,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa 5* Dathcha G8",0
"Joshkj",1,0,9586,SionSolo (Counter),"Sion G7",0
"Lilboivig",1,0,141328,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Lilboivig",,,428537,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Lilboivig",0,1,84343,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lilboivig",,,117218,Disintegration,"zAurra zGreef Boba zzBossk zThe Mandalorian",1
"Lilboivig",1,1,92033,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lilboivig",0,1,71460,Phoenix,"Hera Ezra Zeb G9, Kanan Chopper",1
"Lilboivig",0,1,131178,padme,"zzPadme zGK zJKA zAhsoka zFives",1
"Lilboivig",0,1,94143,DR,"zzzDR HK-47 zBSF Sith Marauder 4* G9, Thrawn G8",0
"Lilboivig",1,1,91944,zEP,"EP zzzVader Tarkin G9, zTraya Mara Jade, The Emperor's Hand 6* G9",0
"Løck",,,174287,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Løck",,,122816,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Løck",1,1,157821,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Løck",,,172346,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Løck",,,142155,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Løck",,,587783,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Løck",1,0,136227,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Løck",,,508179,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Løck",,,318797,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Løck",,,365898,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Løck",0,1,103117,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Løck",0,1,125178,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Løck",1,0,128099,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Løck",,,107913,Mon Mothma,"zzMon Mothma, Biggs Hoth Rebel Scout, zPao zCara Dune",1
"Løck",1,1,148053,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Løck",1,0,143707,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Løck",1,1,78566,Ewoks,"zChirpa G9, Elder Paploo Teebo G9, Logray G9",1
"Løck",0,1,149604,BH,"zzBossk zDengar zzJango zIG-88 zBoba",1
"Løck",1,1,92986,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Løck",1,0,128011,Troopers,"zVeers zStarck Snowtrooper Dark Trooper, zzPiett",1
"Løck",0,1,74661,Phoenix,"Hera Ezra Zeb G8, Kanan Sabine G9",1
"Løck",1,0,24708,NestSolo (Counter),"zNest",1
"Løck",1,1,94662,NS,"zzMT G9, zAV zDaka Zombie Spirit G8",0
"Løck",1,1,55116,Rogue1,"Jyn 5* G8, Chirrut Baze 5* G8, K-2SO G8, Cassian G9",0
"3CPO ConfusingHumanRelations",,,123391,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"3CPO ConfusingHumanRelations",1,1,144595,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"3CPO ConfusingHumanRelations",,,546928,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"3CPO ConfusingHumanRelations",1,0,139109,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"3CPO ConfusingHumanRelations",0,1,116580,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"3CPO ConfusingHumanRelations",1,1,98709,JTR,"zJTR Scav Rey G8, BB-8 G9, R2-D2 Finn G8",1
"3CPO ConfusingHumanRelations",1,1,122645,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"3CPO ConfusingHumanRelations",1,1,74080,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket G9, Logray G9",1
"3CPO ConfusingHumanRelations",0,1,135547,BH,"zzBossk Dengar IG-88 zBoba Cad",1
"3CPO ConfusingHumanRelations",1,0,104613,501st,"zRex zARC Trooper G8, zEcho (501st), zzFives zAhsoka",1
"3CPO ConfusingHumanRelations",0,1,67330,Phoenix,"Hera G8, Ezra Zeb G8, Kanan G8, Chopper G8",1
"3CPO ConfusingHumanRelations",0,1,84752,Geonosians,"zGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"3CPO ConfusingHumanRelations",,,106448,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge Cara Dune G9",0
"3CPO ConfusingHumanRelations",1,1,117290,zEP,"zzEP zzVader Tarkin TFP Mara Jade, The Emperor's Hand 3*",0
"3CPO ConfusingHumanRelations",1,0,6630,SionSolo (Counter),"Sion G1",0
"Corgibuttz",1,1,95670,NS,"zzMT zAV zDaka Zombie Spirit",1
"Corgibuttz",0,1,135076,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Corgibuttz",0,1,101957,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Corgibuttz",0,1,116309,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Corgibuttz",1,1,142847,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Corgibuttz",1,1,87139,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Corgibuttz",0,1,72406,Phoenix,"Hera Ezra Zeb G8, Kanan G8, Chopper",1
"Corgibuttz",,,75858,Phasma,"Phasma G8, FOE FOO KRU Kylo",0
"Corgibuttz",,,43813,Mon Mothma,"Mon Mothma G7, Biggs 6* G8, Hoth Rebel Scout G9, Jyn 6* G8, Baze 6* G8",0
"Corgibuttz",1,1,91870,zEP,"zzEP zzzVader Tarkin Dooku 6* G8, Traya G6",0
"Corgibuttz",0,1,78560,BH,"Bossk G9, IG-88 G9, Boba Aurra G9, Greedo",0
"Corgibuttz",,,62219,Bad Batch,"Hunter Echo G9, Omega 5* G9, Tech G9, Wrecker G8",0
"Revanur",,,165388,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Revanur",1,0,146056,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Revanur",,,458909,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Revanur",,,426411,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Revanur",0,1,94434,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Revanur",1,0,112888,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Revanur",0,1,108869,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Revanur",1,1,115711,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Revanur",1,0,114495,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Revanur",1,1,121755,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Revanur",1,1,80082,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Revanur",0,1,111404,BH,"zzBossk Dengar zZam zJango zBoba",1
"Revanur",1,1,93145,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Revanur",1,0,96580,501st,"Rex Clone Sergeant, Echo (501st), Fives zAhsoka",1
"Revanur",0,1,75248,Phoenix,"Hera Ezra Zeb G8, Kanan G8, Sabine G8",1
"Revanur",0,1,98808,FO,"zzKRU zKylo FOO zFOST zFOTP",1
"Revanur",1,1,68079,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Revanur",1,0,106259,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G8, zzWampa",1
"Revanur",1,0,66687,QiraNest,"Qira G8, zNest zzHYoda",1
"Revanur",,,275223,Malevolence,"Malevolence 5* Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Revanur",1,1,65588,NS,"MT G8, zAV Daka Zombie G8, Spirit G8",0
"Revanur",,,406915,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 5*, FOSF TIE Fighter, FO TIE Fighter",0
"Revanur",,,101365,Mon Mothma,"zzMon Mothma G9, Biggs Hoth Rebel Scout, Lando Wedge",0
"Revanur",1,0,126231,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"DarthCarbonara",,,120958,Phasma,"zPhasma zFOTP FOSFTP zFOST Kylo",1
"DarthCarbonara",1,1,141997,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"DarthCarbonara",1,1,161269,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"DarthCarbonara",0,1,68010,Phoenix,"Hera Ezra Zeb G8, Kanan G8, Chopper G8",1
"DarthCarbonara",,,109288,Mon Mothma,"Mon Mothma G9, Biggs zCassian zJyn Bistan",0
"DarthCarbonara",1,1,45701,NS_Alt,"MT G8, AV G8, Daka G8, Spirit G8, Talia 5* G8",0
"DarthCarbonara",1,1,61947,Ewoks,"zChirpa G9, Elder G8, Paploo Wicket 5* G8, Logray",0
"DarthCarbonara",1,1,68904,zEP,"EP zVader G9, Tarkin G8, DT 5* G8, DN 5* G8",0
"DarthCarbonara",0,1,56163,BH,"Bossk 6* IG-88 6* G8, Boba G8, Greedo G8, Cad G8",0
"DarthCarbonara",1,0,46849,501st,"Rex G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives G8, Ahsoka",0
"Tiric Thorn",,,507310,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Bomber, Tie Adv",1
"Tiric Thorn",0,1,135891,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Tiric Thorn",0,1,107437,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Tiric Thorn",,,278221,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tiric Thorn",0,1,91753,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tiric Thorn",0,1,112553,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Tiric Thorn",1,1,78596,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Tiric Thorn",1,0,97566,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives ARC Trooper",1
"Tiric Thorn",0,1,129679,BH,"zzBossk Dengar zIG-88 zBoba Cad",1
"Tiric Thorn",1,1,82199,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8, Canderous",1
"Tiric Thorn",0,1,63545,Phoenix,"Hera G8, Ezra Zeb G8, Kanan G8, Chopper G8",1
"Tiric Thorn",,,32609,Phasma,"Phasma 5* G8, FOE 5* G8, FOO 5* G8, KRU 5* G8, Kylo 5* G8",0
"Tiric Thorn",,,394429,Negotiator,"Negotiator 5* BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Tiric Thorn",1,1,83647,Revan Offense,"zJKR GMY BS Jolee HYoda 6* G8",0
"Tiric Thorn",1,1,50293,NS_Alt,"MT G8, AV Daka 5* G8, Spirit G8, Talia 5* G8",0
"Tiric Thorn",1,1,96013,zEP,"zEP zzVader Tarkin TFP Mara Jade, The Emperor's Hand 4* G8",0
"Tiric Thorn",1,0,39071,Wiggs,"Wedge 5* G8, Biggs G8, Leia 6* G8, Chirrut 5* G8, Baze 6* G8",0
