Player,Offense,Defense,GP,Name,Squad,Viable
"Bev el Agua",1,0,77810,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha G8",1
"Bev el Agua",,,74612,Iden Troopers,"zIden Versio 5*, Shoretrooper G8, Snowtrooper Magma G7, DT",0
"Bev el Agua",1,0,113176,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"TheSlayer91",,,176015,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"TheSlayer91",,,122593,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TheSlayer91",,,149182,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"TheSlayer91",1,1,156921,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"TheSlayer91",0,1,108214,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"TheSlayer91",,,583384,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"TheSlayer91",,,160301,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"TheSlayer91",1,0,155158,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TheSlayer91",0,1,149837,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TheSlayer91",1,1,123296,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"TheSlayer91",,,529615,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TheSlayer91",,,310585,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"TheSlayer91",,,461489,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TheSlayer91",0,1,96593,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TheSlayer91",0,1,121171,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"TheSlayer91",1,1,138423,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"TheSlayer91",,,102069,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Hoth Rebel Scout, zPao",1
"TheSlayer91",1,0,134813,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"TheSlayer91",1,1,82688,Ewoks,"zChirpa G9, Elder zPaploo zWicket zLogray G9",1
"TheSlayer91",1,0,151833,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"TheSlayer91",0,1,144230,BH,"zzBossk Cad zzJango Dengar zBoba",1
"TheSlayer91",,,89947,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"TheSlayer91",0,1,87856,Phoenix,"Hera Zeb G8, zKanan zEzra Sabine",1
"TheSlayer91",1,1,90311,Rogue1,"zJyn Chirrut G8, Baze G8, zK-2SO zCassian",1
"TheSlayer91",1,0,63726,Traya,"Traya G8, DN G8, Sion G1, zDooku Sith Assassin G1",0
"TheSlayer91",1,0,65884,Jawas,"Nebit G9, Jawa Engineer 5* G9, Jawa Scavenger G9, Jawa G9, Dathcha G9",0
"AmazingRando",,,167800,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"AmazingRando",,,119159,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"AmazingRando",1,1,156785,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"AmazingRando",1,1,155705,GL Rey,"zzzzzzRey zzzJTR zzBB-8 RH Poe, RH Finn",1
"AmazingRando",0,1,93533,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"AmazingRando",,,555710,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"AmazingRando",1,0,142829,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"AmazingRando",1,1,112475,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"AmazingRando",0,1,122866,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"AmazingRando",,,503847,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"AmazingRando",,,315831,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"AmazingRando",,,137186,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",1
"AmazingRando",,,412864,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"AmazingRando",0,1,99904,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"AmazingRando",0,1,128364,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"AmazingRando",1,0,130041,Traya,"zzTraya zDN zSion zDooku zzEP",1
"AmazingRando",1,0,115575,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"AmazingRando",,,101905,Mon Mothma,"zzMon Mothma, Cara Dune, Pao Wedge Biggs",1
"AmazingRando",,,128665,Disintegration,"zAurra zzGreef zBoba zBossk zzThe Mandalorian",1
"AmazingRando",1,1,91725,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"AmazingRando",1,0,136788,ShaakClones,"zzShaak Ti, zRex Echo (501st), zFives zARC Trooper",1
"AmazingRando",0,1,121821,BH,"zzJango Cad IG-88 Dengar Zam",1
"AmazingRando",0,1,97628,Phoenix,"zHera zZeb zKanan zEzra zSabine",1
"AmazingRando",1,1,68378,Rogue1,"Jyn G8, Chirrut Baze G8, K-2SO G8, Cassian G8",1
"AmazingRando",,,110006,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"AmazingRando",1,0,63085,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G8",1
"AmazingRando",,,79842,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G5, DT",0
"Jdiddy",,,123436,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jdiddy",1,1,154770,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Jdiddy",,,158929,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Jdiddy",0,1,95629,Qira,"zQira L3-37 zVandor Chewbacca, Mission zZaalbar",1
"Jdiddy",,,574603,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jdiddy",,,168548,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jdiddy",1,0,144456,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jdiddy",0,1,136432,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Jdiddy",1,1,105332,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Jdiddy",,,501062,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jdiddy",,,324365,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jdiddy",,,419080,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jdiddy",0,1,102075,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jdiddy",0,1,124160,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Jdiddy",1,0,115044,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Jdiddy",1,1,118857,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Jdiddy",,,104897,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, Wedge Biggs",1
"Jdiddy",1,1,95217,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Jdiddy",1,0,138898,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jdiddy",0,1,140775,BH,"zzBossk Cad zIG-88 zDengar zBoba",1
"Jdiddy",1,0,115520,Troopers,"zVeers zStarck zzPiett Gideon DT",1
"Jdiddy",0,1,68463,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G8, Sabine G8",1
"Jdiddy",1,0,123396,zMaul,"zDarth Maul, zDooku zSidious Savage Sith Marauder",1
"Jdiddy",1,1,76416,Rogue1,"Jyn G8, Chirrut Baze G9, K-2SO G9, Pao G9",1
"Jdiddy",0,1,133095,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Jdiddy",0,1,106085,BH,"zJango Greedo zzGreef zZam zzThe Mandalorian G8",0
"Jdiddy",,,53707,Bad Batch,"Hunter G4, Echo G4, Omega G4, Tech G4, Wrecker G4",0
"Jdiddy",1,0,66929,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G8",0
"ØVERLØRD",,,190307,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"ØVERLØRD",,,144204,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ØVERLØRD",,,164040,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"ØVERLØRD",1,1,174346,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"ØVERLØRD",,,191363,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"ØVERLØRD",,,181711,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"ØVERLØRD",1,1,154219,NS,"zzMT zzAV zDaka Zombie Spirit",1
"ØVERLØRD",,,657448,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ØVERLØRD",,,171935,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"ØVERLØRD",1,0,170126,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ØVERLØRD",,,594733,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"ØVERLØRD",0,1,142782,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ØVERLØRD",0,1,155779,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"ØVERLØRD",1,0,160705,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"ØVERLØRD",1,1,160930,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"ØVERLØRD",,,124945,Mon Mothma,"zzMon Mothma, zCara Dune, Chirrut Hoth Rebel Scout, Pao",1
"ØVERLØRD",1,0,156899,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"ØVERLØRD",1,1,130547,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"ØVERLØRD",1,0,164413,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ØVERLØRD",0,1,172750,BH,"zzBossk zzEmbo zzJango zBoba Fett, Scion of Jango, zDengar",1
"ØVERLØRD",,,132215,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"ØVERLØRD",0,1,145430,Phoenix,"zHera zZeb zKanan zEzra zSabine",1
"ØVERLØRD",1,0,126968,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"ØVERLØRD",,,154544,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"ØVERLØRD",1,0,132781,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"ØVERLØRD",,,129435,Admiral Raddus,"Admiral Raddus 4*, zCassian zzJyn zK-2SO Bistan",0
"ØVERLØRD",0,1,116355,Qira,"zQira L3-37 Vandor Chewbacca 5* G9, zMission zZaalbar",0
"ØVERLØRD",,,547363,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"ØVERLØRD",,,379317,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"ØVERLØRD",,,67943,Bad Batch,"Hunter Echo 5* G9, Omega G8, Tech 6* Wrecker 6* G9",0
"EOD Dad",,,124488,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"EOD Dad",1,1,156411,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"EOD Dad",0,1,138685,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"EOD Dad",,,173567,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"EOD Dad",1,0,148216,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"EOD Dad",0,1,141651,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"EOD Dad",1,1,112469,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"EOD Dad",,,493173,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"EOD Dad",,,347543,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"EOD Dad",,,442344,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"EOD Dad",0,1,119983,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"EOD Dad",0,1,127301,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"EOD Dad",1,1,134377,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"EOD Dad",1,0,138029,Traya,"zzTraya zDN zSion zDooku zzEP",1
"EOD Dad",,,116932,Mon Mothma,"zzMon Mothma, zCara Dune, Lando Wedge Biggs",1
"EOD Dad",1,0,138956,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"EOD Dad",1,1,90947,Ewoks,"zChirpa Elder Paploo Teebo zWicket",1
"EOD Dad",0,1,151253,BH,"zzBossk zzJango zIG-88 zDengar zBoba",1
"EOD Dad",1,1,95183,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"EOD Dad",1,0,124952,Troopers,"zVeers zStarck zzPiett zzGideon zDT",1
"EOD Dad",0,1,96561,Phoenix,"zHera zZeb zKanan zEzra Sabine",1
"EOD Dad",,,134822,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"EOD Dad",0,1,144803,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"EOD Dad",,,484444,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"EOD Dad",1,1,60729,Rogue1,"Jyn G4, Chirrut G1, Baze G8, K-2SO G9, Bistan G7",0
"EOD Dad",1,0,66164,Jawas,"Nebit G7, Jawa Engineer, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Blaster08",,,178117,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Blaster08",,,143432,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Blaster08",,,145681,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Blaster08",,,442623,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Blaster08",,,162804,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Blaster08",,,582330,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Blaster08",1,1,134049,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Blaster08",1,0,149778,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Blaster08",,,517288,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Blaster08",,,311375,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Blaster08",,,143314,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Blaster08",0,1,99882,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Blaster08",0,1,130150,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Blaster08",1,0,113081,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Blaster08",1,1,123432,JTR,"zzzJTR Scav Rey G8, zzBB-8 zzR2-D2 Finn",1
"Blaster08",1,0,137906,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Blaster08",,,112006,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Wedge Biggs",1
"Blaster08",1,1,88868,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Blaster08",1,0,151173,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Blaster08",1,1,103181,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Blaster08",0,1,153497,BH,"zzBossk zzJango zDengar zZam zBoba",1
"Blaster08",0,1,92069,Phoenix,"Hera Zeb zKanan Ezra Sabine",1
"Blaster08",,,130147,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Blaster08",1,0,73226,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Blaster08",,,61260,Phasma,"Phasma G7, FOTP G6, FOSFTP G9, FOST 6* G8, Kylo G8",0
"cj9702",,,171040,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"cj9702",1,1,161231,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"cj9702",1,1,107904,NS,"zzMT zAV zDaka Zombie Spirit",1
"cj9702",,,172951,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"cj9702",1,0,138392,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"cj9702",,,519038,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"cj9702",,,307959,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"cj9702",,,472234,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"cj9702",0,1,92069,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"cj9702",0,1,127877,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"cj9702",1,0,115864,Traya,"zzTraya zDN zSion zDooku zzThrawn",1
"cj9702",1,0,121343,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"cj9702",,,111514,Mon Mothma,"zzMon Mothma, Bistan Hoth Rebel Scout, zPao Biggs",1
"cj9702",,,151283,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"cj9702",1,1,86110,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"cj9702",0,1,136293,BH,"zzJango Cad IG-88 zDengar zZam",1
"cj9702",1,1,117683,zEP,"zzEP zzzVader Tarkin TFP zSith Trooper",1
"cj9702",1,0,136563,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"cj9702",0,1,92643,FO,"zzKRU zKylo zHux FOO FOE G9",1
"cj9702",0,1,80451,Phoenix,"Hera Zeb G8, Kanan G8, Ezra Sabine",1
"cj9702",1,1,109806,Rogue1,"zzJyn Chirrut G8, Baze G8, zK-2SO zCassian",1
"cj9702",1,0,61517,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"cj9702",1,0,16182,NestSolo (Counter),"Nest",1
"cj9702",,,51258,Iden Troopers,"Iden Versio 4* G8, Shoretrooper G8, Snowtrooper G8, Magma G9, DT 6* G8",0
"Banse",,,171300,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Banse",,,168817,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Banse",,,122883,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Banse",,,427344,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Banse",1,1,157416,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Banse",,,161050,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Banse",1,1,161396,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Banse",,,156705,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Banse",0,1,97187,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Banse",,,140671,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Banse",,,584195,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Banse",1,0,153628,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Banse",1,1,124972,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Banse",,,515429,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Banse",,,308708,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Banse",0,1,98229,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Banse",0,1,136310,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Banse",1,0,105491,Traya,"zzTraya zDN zSion Sith Assassin G8, Sith Empire Trooper",1
"Banse",,,112556,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Hoth Rebel Scout, zPao",1
"Banse",1,1,142553,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Banse",1,1,77882,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Banse",1,0,152024,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Banse",0,1,150985,BH,"zzBossk zzJango zDengar zFennec Shand, zZam",1
"Banse",1,0,120476,Troopers,"zVeers zStarck zDark Trooper, zzGideon Range Trooper",1
"Banse",,,83564,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT G9",1
"Banse",0,1,84563,Phoenix,"zHera Zeb G8, Kanan G8, Ezra Sabine G9",1
"Banse",1,1,98126,Rogue1,"Jyn Chirrut Baze G8, K-2SO G8, Cassian",1
"Banse",,,144241,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Banse",,,117216,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"Banse",1,0,77179,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G9",0
"Andlu Liown",,,155394,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Andlu Liown",,,566610,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Andlu Liown",,,174038,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Andlu Liown",1,0,152300,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Andlu Liown",0,1,122247,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Andlu Liown",0,1,117768,DRMalak,"zzzDR HK-47 zBSF zzMalak zzThrawn",1
"Andlu Liown",,,463840,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Andlu Liown",1,1,101715,NS_Alt,"zzMT zzAV Talia Zombie zDaka",1
"Andlu Liown",,,379962,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Andlu Liown",0,1,94398,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Andlu Liown",0,1,117480,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Andlu Liown",1,1,115036,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Andlu Liown",1,0,130140,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Andlu Liown",1,0,126751,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Andlu Liown",,,101572,Mon Mothma,"zzMon Mothma, Chirrut Baze Wedge Biggs",1
"Andlu Liown",1,1,76963,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Andlu Liown",1,0,145167,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Andlu Liown",1,1,94478,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"Andlu Liown",0,1,142757,BH,"zzBossk zzAurra Dengar zFennec Shand, Zam",1
"Andlu Liown",0,1,68759,Phoenix,"Hera G9, Zeb G8, Kanan G8, Ezra Sabine G8",1
"Andlu Liown",,,61488,Phasma,"Phasma G7, FOTP G7, FOSFTP G7, FOST G4, Kylo",0
"Andlu Liown",,,71624,Iden Troopers,"zIden Versio G8, zStormtrooper Snowtrooper G8, Magma G4, DT G7",0
"Andlu Liown",1,0,56610,zMaul,"Darth Maul, Sidious G1, Sith Empire Trooper G4, Sith Marauder 5* G8, zNest G7",0
"Andlu Liown",0,1,108884,BH,"Jango G7, Embo zGreedo Cad zIG-88",0
"Andlu Liown",,,115587,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Andlu Liown",1,0,51976,Jawas,"Nebit G2, Jawa Engineer G2, Jawa Scavenger G5, Jawa Dathcha G2",0
"BarJudah",,,177674,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"BarJudah",,,123249,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"BarJudah",1,1,161477,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"BarJudah",,,171530,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"BarJudah",1,1,129332,NS,"zzMT zzAV zDaka Zombie Spirit",1
"BarJudah",,,584666,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
