Player,Offense,Defense,GP,Name,Squad,Viable
"Haus Junge",1,1,113607,Rogue1,"zzJyn Chirrut Baze K-2SO G9, zCassian",1
"Haus Junge",,,103860,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Haus Junge",1,0,98315,zMaul,"zDarth Maul, zDooku zSidious Savage Sith Marauder",1
"Haus Junge",1,0,87398,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Haus Junge",1,0,99552,Troopers,"Veers zzPiett Gideon Dark Trooper G9, Range Trooper G9",0
"Haus Junge",,,75127,Iden Troopers,"zIden Versio, Shoretrooper G8, Snowtrooper G8, Magma G7, DT",0
"JakeBum",,,174619,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"JakeBum",,,122982,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JakeBum",1,1,143400,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"JakeBum",1,1,100023,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JakeBum",,,576348,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JakeBum",0,1,135493,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"JakeBum",,,507903,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JakeBum",,,322931,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JakeBum",,,144536,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"JakeBum",,,452950,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"JakeBum",1,1,139937,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"JakeBum",0,1,106474,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JakeBum",0,1,128326,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"JakeBum",1,0,116380,Traya,"zzTraya zDN zSion zDooku zzEP",1
"JakeBum",,,119478,Mon Mothma,"zzMon Mothma, zCara Dune, zCassian Biggs Bistan",1
"JakeBum",1,1,82098,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JakeBum",1,0,151576,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JakeBum",0,1,146103,BH,"zzBossk Dengar zJango zBoba Cad",1
"JakeBum",1,1,96396,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"JakeBum",,,88335,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"JakeBum",0,1,92591,Phoenix,"zHera zEzra Zeb Sabine Kanan",1
"JakeBum",1,0,19254,NestSolo (Counter),"zNest",1
"JakeBum",1,0,132661,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",0
"JakeBum",1,0,89395,Troopers,"Veers G9, zzPiett Gideon G9, zDark Trooper G7, Range Trooper G7",0
"JakeBum",1,1,80152,Rogue1,"zJyn Chirrut G6, Baze G6, K-2SO Scarif G9",0
"JakeBum",,,88238,Bad Batch,"zHunter G9, zEcho zzOmega G9, zTech G9, zWrecker G9",0
"JakeBum",1,0,52516,Jawas,"Nebit G6, Jawa Engineer G4, Jawa Scavenger G4, Jawa 6* G4, Dathcha G6",0
"Marka Ragnos",1,1,132456,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Marka Ragnos",0,1,155226,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Marka Ragnos",1,0,141041,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Marka Ragnos",0,1,132832,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Marka Ragnos",,,490926,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Marka Ragnos",,,452151,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Marka Ragnos",1,1,125965,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn G8, zRH Poe G9",1
"Marka Ragnos",0,1,123856,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Marka Ragnos",0,1,139570,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Marka Ragnos",1,0,147759,Traya,"zzTraya zzDN zSion zDooku zzThrawn",1
"Marka Ragnos",,,133799,Disintegration,"zzAurra G9, zzGreef zBoba zzBossk zzThe Mandalorian",1
"Marka Ragnos",1,1,156091,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Marka Ragnos",1,1,150880,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Marka Ragnos",1,1,97219,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Marka Ragnos",1,1,103576,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Marka Ragnos",1,1,138575,zEP,"zzEP zzzVader zzTarkin zKrennic TFP G8",1
"Marka Ragnos",0,1,132299,BH,"zzJango zDengar zzEmbo Cad zZam",1
"Marka Ragnos",1,0,110813,Troopers,"zVeers zStarck zDT zzPiett zStormtrooper",1
"Marka Ragnos",0,1,112966,FO,"zzKRU zKylo FOE zHux FOO",1
"Marka Ragnos",0,1,96980,Phoenix,"zHera zEzra zZeb zSabine zKanan",1
"Marka Ragnos",1,1,86695,Rogue1,"zzJyn Chirrut G8, Baze G8, zK-2SO zCassian G8",1
"Marka Ragnos",,,129807,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Marka Ragnos",1,0,121560,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Marka Ragnos",1,0,18162,NestSolo (Counter),"zNest",1
"Marka Ragnos",,,320750,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Marka Ragnos",,,456674,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Marka Ragnos",,,103891,Mon Mothma,"zzMon Mothma G9, Lando Wedge zCara Dune, Biggs",0
"Marka Ragnos",1,0,68516,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G9, Dathcha G8",0
"DarthDarth",,,123666,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthDarth",1,1,160210,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarthDarth",,,175839,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthDarth",1,1,121391,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthDarth",1,0,139898,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthDarth",0,1,133366,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"DarthDarth",,,501270,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"DarthDarth",,,348669,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthDarth",,,440223,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthDarth",0,1,123807,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthDarth",1,1,120010,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"DarthDarth",0,1,136472,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DarthDarth",1,0,140332,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"DarthDarth",,,504389,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"DarthDarth",1,1,146422,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DarthDarth",1,1,139468,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"DarthDarth",1,1,104112,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthDarth",0,1,140755,BH,"zzBossk zDengar zzThe Mandalorian, zzJango zBoba",1
"DarthDarth",1,1,101702,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DarthDarth",1,0,126149,Troopers,"zVeers zStarck zDark Trooper, zzGideon zzPiett",1
"DarthDarth",1,0,130085,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"DarthDarth",0,1,97387,Phoenix,"zHera zEzra zZeb zSabine zKanan G9",1
"DarthDarth",1,0,78352,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthDarth",,,97621,Mon Mothma,"zzMon Mothma, Lando Wedge Biggs Hoth Rebel Scout",0
"DarthDarth",,,77731,Iden Troopers,"Iden Versio 4* G8, zStormtrooper Snowtrooper Magma G9, zDT",0
"DarthDarth",1,1,69361,Rogue1,"Jyn G8, Chirrut G8, Baze G5, K-2SO G9, Cassian",0
"DarthDarth",,,82512,Bad Batch,"zHunter G9, zEcho 5* G9, zzOmega G9, zTech G9, zWrecker 6* G9",0
"Baxterboz",,,171220,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Baxterboz",,,117683,Phasma,"zPhasma zFOTP zSith Trooper, zzKRU zKylo",1
"Baxterboz",0,1,100234,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Baxterboz",1,1,121726,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Baxterboz",,,586074,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Baxterboz",,,160325,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Baxterboz",1,0,161217,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Baxterboz",0,1,151454,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Baxterboz",,,501442,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Baxterboz",,,336275,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Baxterboz",,,463620,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Baxterboz",1,1,130725,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Baxterboz",0,1,107500,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Baxterboz",0,1,134930,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Baxterboz",1,0,140177,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Baxterboz",1,0,127373,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Baxterboz",,,143651,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Baxterboz",,,108975,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Biggs Chirrut",1
"Baxterboz",1,1,97519,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Baxterboz",1,0,149446,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Baxterboz",0,1,134841,BH,"zzJango zDengar zIG-88 Cad zNest",1
"Baxterboz",0,1,92917,Phoenix,"zHera zEzra zZeb G9, zSabine zKanan G9",1
"Baxterboz",,,127573,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Baxterboz",1,0,98768,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Baxterboz",1,0,76987,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G9",1
"Baxterboz",,,79943,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G7, zDT",0
"Caleb",,,127306,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Caleb",1,1,162338,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Caleb",,,144406,SEE,"zzzzzzSEE zBSF zzMalak G8, zzzDR zzzVader",1
"Caleb",,,152689,JMLS,"zBS zzzzzzJMLS zzHYoda zzJKL zJolee",1
"Caleb",1,0,146549,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Caleb",0,1,118416,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G9",1
"Caleb",,,407361,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Caleb",,,462816,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Caleb",1,1,146761,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, RH Poe",1
"Caleb",0,1,99053,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Caleb",0,1,111004,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Caleb",,,103360,Mon Mothma,"Mon Mothma, Lando Wedge Cara Dune, Biggs",1
"Caleb",1,1,107667,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper G9",1
"Caleb",1,1,78986,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Caleb",0,1,102353,BH,"zzBossk zDengar G9, zBoba Cad zZam",1
"Caleb",1,1,92634,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Caleb",0,1,87377,BH,"zzJango G9, Greef G8, IG-88 zzThe Mandalorian G8, Greedo",1
"Caleb",0,1,90300,Phoenix,"zHera zEzra zZeb zSabine zKanan",1
"Caleb",1,1,68148,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Caleb",1,0,127664,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Caleb",1,0,118530,EP (Counter, Rebel),"zzEP zKrennic Wampa Stormtrooper G9, zStarck",1
"Caleb",1,0,19530,SionSolo (Counter),"zSion",1
"Caleb",,,260912,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Caleb",1,1,64927,NS,"MT G7, zzAV Daka G9, Zombie G1, Spirit G1",0
"Caleb",,,429575,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Caleb",,,65427,Mando,"zThe Mandalorian (Beskar Armor) G7, Dash Rendar 4*, Nest 6* G2, IG-11 G9, Kuiil G9",0
"Caleb",,,38317,Bad Batch,"Hunter G1, Echo G1, Omega G1, Tech G1, Wrecker G1",0
"Caleb",1,0,53591,Jawas,"Nebit G6, Jawa Engineer G5, Jawa Scavenger G6, Jawa G7, Dathcha G6",0
"Cruzman",,,172176,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Cruzman",0,1,147902,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Cruzman",,,181001,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Cruzman",1,0,148118,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Cruzman",1,1,106257,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"Cruzman",,,380236,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Cruzman",,,519064,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Cruzman",0,1,125891,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Cruzman",1,0,122388,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Cruzman",1,1,132033,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Cruzman",1,1,86903,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Cruzman",1,0,139563,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Cruzman",0,1,126421,BH,"zzBossk zDengar zzJango zGreedo zBoba",1
"Cruzman",1,1,91399,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Cruzman",0,1,87146,Phoenix,"zHera zEzra Zeb G8, Sabine G8, zKanan",1
"Cruzman",1,0,130303,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Cruzman",0,1,139982,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Cruzman",,,86274,Phasma,"zPhasma FOTP 6* G7, FOO zzKRU zKylo",0
"Cruzman",0,1,75289,Geonosians,"zzGBA 4* G7, Sun Fac G8, Geo Soldier G9, Geo Spy G9, Poggle",0
"Cruzman",,,105438,Mon Mothma,"zzMon Mothma, Lando Wedge Cara Dune 6* G9, Biggs",0
"Cruzman",1,0,95137,Troopers,"Veers Starck Magma G4, zzPiett Snowtrooper G8",0
"Cruzman",,,86960,Bad Batch,"zHunter zEcho zzOmega G9, zTech 6* G8, zWrecker 6* G8",0
"Tyson",,,153379,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Tyson",1,1,97187,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tyson",,,552597,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tyson",0,1,150534,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Tyson",1,0,135742,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"Tyson",,,301384,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tyson",,,382090,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Tyson",0,1,102334,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tyson",0,1,132626,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Tyson",1,0,119552,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Tyson",1,1,92856,JTR,"zJTR Scav Rey G9, zBB-8 zzR2-D2 Finn",1
"Tyson",1,1,150881,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"Tyson",,,96452,Mon Mothma,"zzMon Mothma, Lando Jyn Biggs Bistan",1
"Tyson",1,1,118535,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Tyson",1,1,79665,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray G9",1
"Tyson",1,1,88995,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, Canderous",1
"Tyson",0,1,132775,BH,"zBossk Dengar IG-88 zEmbo zBoba",1
"Tyson",1,1,136656,zEP,"zEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Tyson",0,1,113238,BH,"zzJango zThe Mandalorian, Cad Zam zNest",1
"Tyson",1,0,134477,Troopers,"zVeers Starck zDark Trooper, zGideon zzPiett",1
"Tyson",0,1,72291,FO,"zKRU Kylo G9, FOE G9, FOST G9, FOO G9",1
"Tyson",0,1,75597,Phoenix,"Hera Ezra Zeb G9, Sabine G9, Kanan G9",1
"Tyson",,,136070,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Crocodile Dundee",,,100205,Phasma,"zPhasma zFOTP FOE zzKRU zKylo",1
"Crocodile Dundee",0,1,149048,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Crocodile Dundee",1,0,142305,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Crocodile Dundee",0,1,129483,padme,"zzPadme zGK zJKA zAhsoka zBarriss G8",1
"Crocodile Dundee",,,140078,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Crocodile Dundee",,,447974,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Crocodile Dundee",,,542877,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Crocodile Dundee",0,1,123046,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Crocodile Dundee",0,1,133748,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Crocodile Dundee",1,0,118162,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Crocodile Dundee",1,1,111731,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Crocodile Dundee",1,1,140328,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Crocodile Dundee",,,102835,Mon Mothma,"zzMon Mothma, Lando Wedge Biggs Chirrut",1
"Crocodile Dundee",1,1,93830,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Crocodile Dundee",0,1,139874,BH,"zzBossk zDengar zzJango zBoba Cad",1
"Crocodile Dundee",1,1,99472,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Crocodile Dundee",1,0,131334,Troopers,"zVeers zStarck zzGideon zzPiett Shoretrooper",1
"Crocodile Dundee",0,1,100594,Phoenix,"zHera zEzra zZeb zSabine zKanan",1
"Crocodile Dundee",1,0,68743,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G8",1
"Crocodile Dundee",,,69698,Admiral Raddus,"Admiral Raddus 3* G7, Cassian G8, zzJyn K-2SO G8, Bistan G5",0
"Crocodile Dundee",1,1,97136,NS,"zzMT zzAV zDaka Zombie Spirit G7",0
"Crocodile Dundee",,,333488,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Crocodile Dundee",1,0,97244,zMaul,"Darth Maul, zSidious zDooku Sith Marauder, Nest G7",0
"Crocodile Dundee",,,67807,Iden Troopers,"zIden Versio 5* G8, Stormtrooper G9, Snowtrooper G9, Magma G9, DT G7",0
"Crocodile Dundee",,,42871,Bad Batch,"Hunter 5* G6, Echo 4* G8, Omega 5* G6, Tech 5* G5, Wrecker 5* G4",0
"Papadapalous",,,174883,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Papadapalous",,,173008,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Papadapalous",,,163240,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Papadapalous",,,156129,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Papadapalous",1,1,101374,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Papadapalous",,,577598,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Papadapalous",1,0,151441,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Papadapalous",,,506295,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Papadapalous",,,323283,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Papadapalous",,,408819,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Papadapalous",0,1,105797,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Papadapalous",0,1,133152,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Papadapalous",1,0,124784,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Papadapalous",1,1,149507,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Papadapalous",1,1,88324,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Papadapalous",1,0,147002,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Papadapalous",1,1,98317,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Papadapalous",0,1,146473,BH,"zzBossk zDengar Fennec Shand, zJango zZam",1
"Papadapalous",1,0,127736,Troopers,"zVeers zStarck zDark Trooper, Range Trooper, zzGideon",1
"Papadapalous",0,1,98656,FO,"zzKRU zKylo FOE zHux FOO",1
"Papadapalous",,,97312,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Papadapalous",0,1,87529,Phoenix,"Hera zEzra Zeb G8, zSabine Kanan",1
"Papadapalous",,,131821,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Papadapalous",1,0,129578,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa zNest",1
"Papadapalous",1,0,77457,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G9",1
"Papadapalous",,,88875,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn Baze G8, Bistan G9",0
"Papadapalous",,,80828,Mon Mothma,"Mon Mothma G9, Lando Kyle Katarn G9, Wedge K-2SO G8",0
"Pilgrims Plague",,,179659,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Pilgrims Plague",,,131309,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Pilgrims Plague",1,1,149995,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"Pilgrims Plague",,,158499,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Pilgrims Plague",1,0,155731,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Pilgrims Plague",0,1,133922,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Pilgrims Plague",,,536901,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Pilgrims Plague",,,545169,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Pilgrims Plague",1,1,147296,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"Pilgrims Plague",0,1,106436,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Pilgrims Plague",0,1,129629,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Pilgrims Plague",,,117433,Mon Mothma,"zzMon Mothma, Wedge Scarif Biggs Bistan",1
"Pilgrims Plague",1,1,93307,Ewoks,"zChirpa Elder zPaploo Wicket Logray G9",1
